query,target,min_tm,min_coverage,prefilter_reported
proteina-a81dbf596dce0d01f55f,proteina-af6d60413d4df42ce80f,0.277429608711358,0.43,True
proteina-a81dbf596dce0d01f55f,proteina-ee52c585bf6e885d9b56,0.24082863105323682,0.36,True
proteina-a81dbf596dce0d01f55f,proteina-276b5488628433a2a539,0.37380210801264113,0.55,True
proteina-a81dbf596dce0d01f55f,proteina-0641665dd2d1a5180fb6,0.23485263811696896,0.33,False
proteina-a81dbf596dce0d01f55f,proteina-63872c28075090970779,0.4218821544040167,0.57,True
proteina-a81dbf596dce0d01f55f,proteina-70791b852d1236e1a0d1,0.2940553747816501,0.43,False
proteina-a81dbf596dce0d01f55f,proteina-56e1183848fcaee780f5,0.3127116282357616,0.42,True
proteina-a81dbf596dce0d01f55f,proteina-36d58e1890b9e5f044de,0.2412669060739231,0.35,False
proteina-a81dbf596dce0d01f55f,proteina-6752940ae12eca3b8e99,0.26339851689311405,0.34,False
proteina-a81dbf596dce0d01f55f,proteina-8b7919e8c8f9b7d17c50,0.40330459932706875,0.52,True
proteina-a81dbf596dce0d01f55f,proteina-14d4e7a8a48e2f4a19bc,0.3650178329949323,0.44,False
proteina-a81dbf596dce0d01f55f,proteina-20b5a2ad6be031dacf24,0.19086476280041986,0.34,False
proteina-a81dbf596dce0d01f55f,proteina-97af2369b2eb3ae5aabb,0.2539917372347604,0.35,True
proteina-a81dbf596dce0d01f55f,proteina-b745fe0c1378aae3777e,0.19253782748210507,0.36,False
proteina-a81dbf596dce0d01f55f,proteina-05e1d3d5bf4adb5fadee,0.20225485295336307,0.35,False
proteina-a81dbf596dce0d01f55f,proteina-196fab2d1334b4ef9bbd,0.298844336810683,0.45,False
proteina-a81dbf596dce0d01f55f,proteina-9ea00cebeec271a31f40,0.20184313277867708,0.39,False
proteina-a81dbf596dce0d01f55f,proteina-4a330c07c2b73a0fa141,0.22546150845196522,0.35,True
proteina-a81dbf596dce0d01f55f,proteina-020472ebe33aa67481e1,0.3326846095974095,0.5,False
proteina-a81dbf596dce0d01f55f,proteina-42c3d74a0a7245b29cdc,0.2854203850730196,0.4,False
proteina-a81dbf596dce0d01f55f,proteina-1818fb7ec7de4f4c0a0b,0.27565011485135354,0.41,True
proteina-a81dbf596dce0d01f55f,proteina-6088961eee1c4bbd62c0,0.22248947437214395,0.38,False
proteina-a81dbf596dce0d01f55f,proteina-cbfe929ddafc728b75f0,0.4216654698691643,0.48,True
proteina-a81dbf596dce0d01f55f,proteina-2c38d189900329477ce8,0.20241506300085962,0.34,False
proteina-a81dbf596dce0d01f55f,proteina-833e2015ef9308a92cfd,0.3738391730614984,0.43,False
proteina-a81dbf596dce0d01f55f,proteina-766661e0858752e7610a,0.33262432077551024,0.49,False
proteina-a81dbf596dce0d01f55f,proteina-48aa893a8c79ee79e4d5,0.21978730997699714,0.29,False
proteina-a81dbf596dce0d01f55f,proteina-07892e951ee9425b73e6,0.20513364306162413,0.36,False
proteina-a81dbf596dce0d01f55f,proteina-6e505ebcd86333f157eb,0.26751554073460215,0.38,False
proteina-6d70f8e72623a6cc4136,proteina-fea18553d67cca6b8ad2,0.34515225755133455,0.57,True
proteina-6d70f8e72623a6cc4136,proteina-c337ed2496379b3a507b,0.40349595591155285,0.64,False
proteina-6d70f8e72623a6cc4136,proteina-cfc40e241f03e7e656b9,0.38069270133016603,0.67,True
proteina-6d70f8e72623a6cc4136,proteina-9999df4f752306d927f9,0.2769816933807198,0.56,False
proteina-6d70f8e72623a6cc4136,proteina-95b17d1b8ab1f8cd5610,0.34661952798868506,0.56,False
proteina-6d70f8e72623a6cc4136,proteina-135917511679828d7e71,0.2807996598965727,0.39,False
proteina-6d70f8e72623a6cc4136,proteina-368f172190a7c1817756,0.2683650676097537,0.54,False
proteina-6d70f8e72623a6cc4136,proteina-7291d296898ff8dbfc24,0.3031007284696349,0.67,False
proteina-6d70f8e72623a6cc4136,proteina-76eec2ffec8854fd5cca,0.28397279422243216,0.56,False
proteina-6d70f8e72623a6cc4136,proteina-cb7f8d6e27dea5ebb4b5,0.30841438377475217,0.5,False
proteina-6d70f8e72623a6cc4136,proteina-3025f21bb5b363bb7835,0.32577812001386114,0.65,False
proteina-6d70f8e72623a6cc4136,proteina-23942e9049d9a2f5d2b9,0.36044676236985657,0.63,False
proteina-6d70f8e72623a6cc4136,proteina-a57ec9536230be57026f,0.2884975008605648,0.67,False
proteina-6d70f8e72623a6cc4136,proteina-bdd78217c35974467af3,0.25747769604117954,0.55,False
proteina-6d70f8e72623a6cc4136,proteina-857e180c008884749f15,0.2760606285253398,0.55,False
proteina-6d70f8e72623a6cc4136,proteina-d8b38fab9d70b86c27c8,0.3071318765073878,0.55,True
proteina-6d70f8e72623a6cc4136,proteina-e636365f0a7a57553a0f,0.299025431794412,0.59,False
proteina-6d70f8e72623a6cc4136,proteina-bc3b7b3a34cd11f1c78d,0.2595959824424077,0.51,False
proteina-6d70f8e72623a6cc4136,proteina-2f58b143cc41192eb256,0.39273087875319546,0.53,True
proteina-6d70f8e72623a6cc4136,proteina-75c14aeacc8a1a77d74f,0.29850345128540756,0.5,True
proteina-6d70f8e72623a6cc4136,proteina-2bffd6308ea6421552b3,0.3541134780786428,0.59,True
proteina-6d70f8e72623a6cc4136,proteina-534d049152c7816958a1,0.35630604063802207,0.6,False
proteina-6d70f8e72623a6cc4136,proteina-b1364757cc8f7d62c40f,0.2887771803661746,0.59,False
proteina-6d70f8e72623a6cc4136,proteina-666c48866efe82a999be,0.45803794714503177,0.66,False
proteina-6d70f8e72623a6cc4136,proteina-8df24564c46d78764ec7,0.33067603805556545,0.54,False
proteina-6d70f8e72623a6cc4136,proteina-7f6e8d40118524eded61,0.5045323016049624,0.66,True
proteina-6d70f8e72623a6cc4136,proteina-57083b0489e240b352cb,0.3251622876647909,0.55,False
proteina-6d70f8e72623a6cc4136,proteina-f9f1da4c6c63395f449d,0.31559672871905187,0.62,True
proteina-6d70f8e72623a6cc4136,proteina-a5c67f4246fa4a78ad68,0.3236570819961668,0.53,True
proteina-6d70f8e72623a6cc4136,proteina-af6d60413d4df42ce80f,0.3589727036709116,0.58,False
proteina-6d70f8e72623a6cc4136,proteina-ee52c585bf6e885d9b56,0.5201067309480498,0.68,True
proteina-6d70f8e72623a6cc4136,proteina-276b5488628433a2a539,0.38202150988012284,0.68,False
proteina-6d70f8e72623a6cc4136,proteina-0641665dd2d1a5180fb6,0.28594517759192417,0.51,False
proteina-6d70f8e72623a6cc4136,proteina-63872c28075090970779,0.349331539743692,0.56,False
proteina-6d70f8e72623a6cc4136,proteina-70791b852d1236e1a0d1,0.3088650189526458,0.58,True
proteina-6d70f8e72623a6cc4136,proteina-56e1183848fcaee780f5,0.30057468295826867,0.45,False
proteina-6d70f8e72623a6cc4136,proteina-36d58e1890b9e5f044de,0.33197802479881117,0.55,False
proteina-6d70f8e72623a6cc4136,proteina-6752940ae12eca3b8e99,0.37397426993513555,0.66,False
proteina-6d70f8e72623a6cc4136,proteina-8b7919e8c8f9b7d17c50,0.32155720422530043,0.47,False
proteina-6d70f8e72623a6cc4136,proteina-14d4e7a8a48e2f4a19bc,0.4123237475340003,0.59,True
proteina-6d70f8e72623a6cc4136,proteina-20b5a2ad6be031dacf24,0.30088320666602625,0.64,False
proteina-6d70f8e72623a6cc4136,proteina-97af2369b2eb3ae5aabb,0.3247732266334344,0.51,False
proteina-6d70f8e72623a6cc4136,proteina-b745fe0c1378aae3777e,0.27637627954898947,0.57,False
proteina-6d70f8e72623a6cc4136,proteina-05e1d3d5bf4adb5fadee,0.3355544533060014,0.55,False
proteina-6d70f8e72623a6cc4136,proteina-196fab2d1334b4ef9bbd,0.2662100839232027,0.5,False
proteina-6d70f8e72623a6cc4136,proteina-9ea00cebeec271a31f40,0.33684221292877664,0.64,True
proteina-6d70f8e72623a6cc4136,proteina-4a330c07c2b73a0fa141,0.2818887934242307,0.48,True
proteina-6d70f8e72623a6cc4136,proteina-020472ebe33aa67481e1,0.2862934637618043,0.55,False
proteina-6d70f8e72623a6cc4136,proteina-42c3d74a0a7245b29cdc,0.32374571059593193,0.58,False
proteina-6d70f8e72623a6cc4136,proteina-1818fb7ec7de4f4c0a0b,0.3440705317526272,0.59,True
proteina-6d70f8e72623a6cc4136,proteina-6088961eee1c4bbd62c0,0.3701649413247712,0.59,False
proteina-6d70f8e72623a6cc4136,proteina-cbfe929ddafc728b75f0,0.3911963470068973,0.6,True
proteina-6d70f8e72623a6cc4136,proteina-2c38d189900329477ce8,0.32991939342000237,0.6,False
proteina-6d70f8e72623a6cc4136,proteina-833e2015ef9308a92cfd,0.32323589192538327,0.52,False
proteina-6d70f8e72623a6cc4136,proteina-766661e0858752e7610a,0.3256525213075093,0.53,True
proteina-6d70f8e72623a6cc4136,proteina-48aa893a8c79ee79e4d5,0.4435701005805532,0.58,True
proteina-6d70f8e72623a6cc4136,proteina-07892e951ee9425b73e6,0.34418339694256217,0.58,True
proteina-6d70f8e72623a6cc4136,proteina-6e505ebcd86333f157eb,0.5076971707160591,0.67,True
proteina-fea18553d67cca6b8ad2,proteina-c337ed2496379b3a507b,0.31466905435063286,0.58,False
proteina-fea18553d67cca6b8ad2,proteina-cfc40e241f03e7e656b9,0.36986835207264823,0.54,True
proteina-fea18553d67cca6b8ad2,proteina-9999df4f752306d927f9,0.33107710858829686,0.61,False
proteina-fea18553d67cca6b8ad2,proteina-95b17d1b8ab1f8cd5610,0.2567727879454835,0.49,True
proteina-fea18553d67cca6b8ad2,proteina-135917511679828d7e71,0.34215170488757857,0.53,False
proteina-fea18553d67cca6b8ad2,proteina-368f172190a7c1817756,0.3604641441427379,0.54,True
proteina-fea18553d67cca6b8ad2,proteina-7291d296898ff8dbfc24,0.4117024278405785,0.66,True
proteina-fea18553d67cca6b8ad2,proteina-76eec2ffec8854fd5cca,0.4332639997184083,0.71,True
proteina-fea18553d67cca6b8ad2,proteina-cb7f8d6e27dea5ebb4b5,0.43382739379079893,0.63,False
proteina-fea18553d67cca6b8ad2,proteina-3025f21bb5b363bb7835,0.40253091000908847,0.55,True
proteina-fea18553d67cca6b8ad2,proteina-23942e9049d9a2f5d2b9,0.39164123792969685,0.63,True
proteina-fea18553d67cca6b8ad2,proteina-a57ec9536230be57026f,0.3276006956056777,0.47,True
proteina-fea18553d67cca6b8ad2,proteina-bdd78217c35974467af3,0.32218570761802384,0.65,True
proteina-fea18553d67cca6b8ad2,proteina-857e180c008884749f15,0.2965683684776499,0.58,True
proteina-fea18553d67cca6b8ad2,proteina-d8b38fab9d70b86c27c8,0.3868944617359224,0.57,True
proteina-fea18553d67cca6b8ad2,proteina-e636365f0a7a57553a0f,0.41645541755318033,0.64,True
proteina-fea18553d67cca6b8ad2,proteina-bc3b7b3a34cd11f1c78d,0.3249421570525059,0.61,False
proteina-fea18553d67cca6b8ad2,proteina-2f58b143cc41192eb256,0.42849154873784123,0.67,False
proteina-fea18553d67cca6b8ad2,proteina-75c14aeacc8a1a77d74f,0.3788027744565501,0.55,True
proteina-fea18553d67cca6b8ad2,proteina-2bffd6308ea6421552b3,0.35970642067603703,0.51,True
proteina-fea18553d67cca6b8ad2,proteina-534d049152c7816958a1,0.4460439797771791,0.66,True
proteina-fea18553d67cca6b8ad2,proteina-b1364757cc8f7d62c40f,0.4104259506481292,0.6,True
proteina-fea18553d67cca6b8ad2,proteina-666c48866efe82a999be,0.3383819664735492,0.56,True
proteina-fea18553d67cca6b8ad2,proteina-8df24564c46d78764ec7,0.41494708596092605,0.58,True
proteina-fea18553d67cca6b8ad2,proteina-7f6e8d40118524eded61,0.3160969651210309,0.51,True
proteina-fea18553d67cca6b8ad2,proteina-57083b0489e240b352cb,0.3849920145694984,0.6,True
proteina-fea18553d67cca6b8ad2,proteina-f9f1da4c6c63395f449d,0.30744327296572643,0.61,True
proteina-fea18553d67cca6b8ad2,proteina-a5c67f4246fa4a78ad68,0.3183850189434867,0.53,True
proteina-fea18553d67cca6b8ad2,proteina-af6d60413d4df42ce80f,0.3511008132965291,0.48,True
proteina-fea18553d67cca6b8ad2,proteina-ee52c585bf6e885d9b56,0.3044484858332534,0.56,True
proteina-fea18553d67cca6b8ad2,proteina-276b5488628433a2a539,0.3867985227307183,0.57,True
proteina-fea18553d67cca6b8ad2,proteina-0641665dd2d1a5180fb6,0.29250041884506334,0.53,True
proteina-fea18553d67cca6b8ad2,proteina-63872c28075090970779,0.46084825444637717,0.73,True
proteina-fea18553d67cca6b8ad2,proteina-70791b852d1236e1a0d1,0.36926537431155415,0.71,True
proteina-fea18553d67cca6b8ad2,proteina-56e1183848fcaee780f5,0.4045447776165634,0.63,False
proteina-fea18553d67cca6b8ad2,proteina-36d58e1890b9e5f044de,0.35709065215537145,0.64,True
proteina-fea18553d67cca6b8ad2,proteina-6752940ae12eca3b8e99,0.4946917845144593,0.72,True
proteina-fea18553d67cca6b8ad2,proteina-8b7919e8c8f9b7d17c50,0.3718677991408637,0.58,True
proteina-fea18553d67cca6b8ad2,proteina-14d4e7a8a48e2f4a19bc,0.4280424879183128,0.54,True
proteina-fea18553d67cca6b8ad2,proteina-20b5a2ad6be031dacf24,0.335542158682014,0.59,True
proteina-fea18553d67cca6b8ad2,proteina-97af2369b2eb3ae5aabb,0.40189461446363006,0.6,True
proteina-fea18553d67cca6b8ad2,proteina-b745fe0c1378aae3777e,0.2948785908079862,0.46,True
proteina-fea18553d67cca6b8ad2,proteina-05e1d3d5bf4adb5fadee,0.2787491018596145,0.47,False
proteina-fea18553d67cca6b8ad2,proteina-196fab2d1334b4ef9bbd,0.3083984588940735,0.41,True
proteina-fea18553d67cca6b8ad2,proteina-9ea00cebeec271a31f40,0.37296151659264554,0.59,True
proteina-fea18553d67cca6b8ad2,proteina-4a330c07c2b73a0fa141,0.3185471361882673,0.51,True
proteina-fea18553d67cca6b8ad2,proteina-020472ebe33aa67481e1,0.5114330669503767,0.64,True
proteina-fea18553d67cca6b8ad2,proteina-42c3d74a0a7245b29cdc,0.5305151716029307,0.77,True
proteina-fea18553d67cca6b8ad2,proteina-1818fb7ec7de4f4c0a0b,0.4081231127055506,0.62,True
proteina-fea18553d67cca6b8ad2,proteina-6088961eee1c4bbd62c0,0.41801320012917975,0.64,True
proteina-fea18553d67cca6b8ad2,proteina-cbfe929ddafc728b75f0,0.37323355803055774,0.55,True
proteina-fea18553d67cca6b8ad2,proteina-2c38d189900329477ce8,0.4147860507878027,0.59,True
proteina-fea18553d67cca6b8ad2,proteina-833e2015ef9308a92cfd,0.2991713940617796,0.47,True
proteina-fea18553d67cca6b8ad2,proteina-766661e0858752e7610a,0.4832257108915838,0.68,True
proteina-fea18553d67cca6b8ad2,proteina-48aa893a8c79ee79e4d5,0.30781180464989377,0.6,True
proteina-fea18553d67cca6b8ad2,proteina-07892e951ee9425b73e6,0.3350621796939122,0.52,True
proteina-fea18553d67cca6b8ad2,proteina-6e505ebcd86333f157eb,0.3468502996785963,0.56,True
proteina-c337ed2496379b3a507b,proteina-cfc40e241f03e7e656b9,0.43328672348750286,0.55,True
proteina-c337ed2496379b3a507b,proteina-9999df4f752306d927f9,0.25676792938142784,0.45,False
proteina-c337ed2496379b3a507b,proteina-95b17d1b8ab1f8cd5610,0.3335236911241843,0.55,False
proteina-c337ed2496379b3a507b,proteina-135917511679828d7e71,0.29566740727536966,0.54,True
proteina-c337ed2496379b3a507b,proteina-368f172190a7c1817756,0.25102440175803503,0.56,False
proteina-c337ed2496379b3a507b,proteina-7291d296898ff8dbfc24,0.2825270871076255,0.52,False
proteina-c337ed2496379b3a507b,proteina-76eec2ffec8854fd5cca,0.240755655529681,0.5,False
proteina-c337ed2496379b3a507b,proteina-cb7f8d6e27dea5ebb4b5,0.2975822851522285,0.49,False
proteina-c337ed2496379b3a507b,proteina-3025f21bb5b363bb7835,0.25715300356074,0.5,False
proteina-c337ed2496379b3a507b,proteina-23942e9049d9a2f5d2b9,0.3874635591242533,0.6,True
proteina-c337ed2496379b3a507b,proteina-a57ec9536230be57026f,0.24036323606087806,0.43,False
proteina-c337ed2496379b3a507b,proteina-bdd78217c35974467af3,0.2555739678309897,0.56,False
proteina-c337ed2496379b3a507b,proteina-857e180c008884749f15,0.24795923417019602,0.57,False
proteina-c337ed2496379b3a507b,proteina-d8b38fab9d70b86c27c8,0.32134733738352245,0.4,False
proteina-c337ed2496379b3a507b,proteina-e636365f0a7a57553a0f,0.29848232085301746,0.52,False
proteina-c337ed2496379b3a507b,proteina-bc3b7b3a34cd11f1c78d,0.2641984317551746,0.61,False
proteina-c337ed2496379b3a507b,proteina-2f58b143cc41192eb256,0.4219773771314563,0.61,True
proteina-c337ed2496379b3a507b,proteina-75c14aeacc8a1a77d74f,0.2443268416799186,0.43,True
proteina-c337ed2496379b3a507b,proteina-2bffd6308ea6421552b3,0.42846831332317004,0.77,True
proteina-c337ed2496379b3a507b,proteina-534d049152c7816958a1,0.35122536162277546,0.53,True
proteina-c337ed2496379b3a507b,proteina-b1364757cc8f7d62c40f,0.27443929495861885,0.51,False
proteina-c337ed2496379b3a507b,proteina-666c48866efe82a999be,0.49287638235728914,0.66,True
proteina-c337ed2496379b3a507b,proteina-8df24564c46d78764ec7,0.3061967616315952,0.5,True
proteina-c337ed2496379b3a507b,proteina-7f6e8d40118524eded61,0.5188746133653614,0.72,True
proteina-c337ed2496379b3a507b,proteina-57083b0489e240b352cb,0.47935480083627013,0.71,True
proteina-c337ed2496379b3a507b,proteina-f9f1da4c6c63395f449d,0.35634822260849747,0.53,True
proteina-c337ed2496379b3a507b,proteina-a5c67f4246fa4a78ad68,0.3940740315709682,0.65,True
proteina-c337ed2496379b3a507b,proteina-af6d60413d4df42ce80f,0.3866730125688841,0.57,True
proteina-c337ed2496379b3a507b,proteina-ee52c585bf6e885d9b56,0.3783763463906426,0.5,True
proteina-c337ed2496379b3a507b,proteina-276b5488628433a2a539,0.28050827801818157,0.45,True
proteina-c337ed2496379b3a507b,proteina-0641665dd2d1a5180fb6,0.2784084279158839,0.44,False
proteina-c337ed2496379b3a507b,proteina-63872c28075090970779,0.32391190979448076,0.61,True
proteina-c337ed2496379b3a507b,proteina-70791b852d1236e1a0d1,0.35212007935482575,0.6,True
proteina-c337ed2496379b3a507b,proteina-56e1183848fcaee780f5,0.3006170361746892,0.43,True
proteina-c337ed2496379b3a507b,proteina-36d58e1890b9e5f044de,0.26435253898795924,0.38,False
proteina-c337ed2496379b3a507b,proteina-6752940ae12eca3b8e99,0.33466809015066334,0.57,False
proteina-c337ed2496379b3a507b,proteina-8b7919e8c8f9b7d17c50,0.31203978914659564,0.4,True
proteina-c337ed2496379b3a507b,proteina-14d4e7a8a48e2f4a19bc,0.2758006279184987,0.42,False
proteina-c337ed2496379b3a507b,proteina-20b5a2ad6be031dacf24,0.2499070879079952,0.51,False
proteina-c337ed2496379b3a507b,proteina-97af2369b2eb3ae5aabb,0.2916911095206028,0.42,True
proteina-c337ed2496379b3a507b,proteina-b745fe0c1378aae3777e,0.24488792870719006,0.47,False
proteina-c337ed2496379b3a507b,proteina-05e1d3d5bf4adb5fadee,0.3861822847289915,0.7,False
proteina-c337ed2496379b3a507b,proteina-196fab2d1334b4ef9bbd,0.27942342232729006,0.47,False
proteina-c337ed2496379b3a507b,proteina-9ea00cebeec271a31f40,0.294959696527058,0.54,False
proteina-c337ed2496379b3a507b,proteina-4a330c07c2b73a0fa141,0.314098461099694,0.48,False
proteina-c337ed2496379b3a507b,proteina-020472ebe33aa67481e1,0.3161110650931623,0.55,True
proteina-c337ed2496379b3a507b,proteina-42c3d74a0a7245b29cdc,0.32894091484674987,0.54,True
proteina-c337ed2496379b3a507b,proteina-1818fb7ec7de4f4c0a0b,0.3141453102478242,0.48,True
proteina-c337ed2496379b3a507b,proteina-6088961eee1c4bbd62c0,0.2811800943525852,0.54,False
proteina-c337ed2496379b3a507b,proteina-cbfe929ddafc728b75f0,0.39638761151598395,0.66,True
proteina-c337ed2496379b3a507b,proteina-2c38d189900329477ce8,0.28898862209661336,0.54,False
proteina-c337ed2496379b3a507b,proteina-833e2015ef9308a92cfd,0.4353565279664594,0.78,True
proteina-c337ed2496379b3a507b,proteina-766661e0858752e7610a,0.3610383451432426,0.57,True
proteina-c337ed2496379b3a507b,proteina-48aa893a8c79ee79e4d5,0.39943715937227253,0.71,True
proteina-c337ed2496379b3a507b,proteina-07892e951ee9425b73e6,0.3281877168494085,0.55,False
proteina-c337ed2496379b3a507b,proteina-6e505ebcd86333f157eb,0.3427142476896061,0.48,True
proteina-cfc40e241f03e7e656b9,proteina-9999df4f752306d927f9,0.2545833343175487,0.47,False
proteina-cfc40e241f03e7e656b9,proteina-95b17d1b8ab1f8cd5610,0.2972346242064329,0.55,False
proteina-cfc40e241f03e7e656b9,proteina-135917511679828d7e71,0.3605385209749896,0.58,True
proteina-cfc40e241f03e7e656b9,proteina-368f172190a7c1817756,0.25218119424656066,0.49,False
proteina-cfc40e241f03e7e656b9,proteina-7291d296898ff8dbfc24,0.30771939100598195,0.55,False
proteina-cfc40e241f03e7e656b9,proteina-76eec2ffec8854fd5cca,0.29512196149907255,0.54,False
proteina-cfc40e241f03e7e656b9,proteina-cb7f8d6e27dea5ebb4b5,0.3820323089312211,0.56,False
proteina-cfc40e241f03e7e656b9,proteina-3025f21bb5b363bb7835,0.3011290785153118,0.54,False
proteina-cfc40e241f03e7e656b9,proteina-23942e9049d9a2f5d2b9,0.6346927138762113,0.82,True
proteina-cfc40e241f03e7e656b9,proteina-a57ec9536230be57026f,0.24066902956315142,0.49,False
proteina-cfc40e241f03e7e656b9,proteina-bdd78217c35974467af3,0.2502879887280989,0.52,False
proteina-cfc40e241f03e7e656b9,proteina-857e180c008884749f15,0.2661332705846957,0.5,False
proteina-cfc40e241f03e7e656b9,proteina-d8b38fab9d70b86c27c8,0.5537287711716459,0.82,True
proteina-cfc40e241f03e7e656b9,proteina-e636365f0a7a57553a0f,0.3138670132869567,0.57,False
proteina-cfc40e241f03e7e656b9,proteina-bc3b7b3a34cd11f1c78d,0.23069648975213938,0.45,False
proteina-cfc40e241f03e7e656b9,proteina-2f58b143cc41192eb256,0.4192886428123306,0.63,True
proteina-cfc40e241f03e7e656b9,proteina-75c14aeacc8a1a77d74f,0.42028475804485455,0.65,True
proteina-cfc40e241f03e7e656b9,proteina-2bffd6308ea6421552b3,0.48273559777375735,0.63,True
proteina-cfc40e241f03e7e656b9,proteina-534d049152c7816958a1,0.4484562034785295,0.63,True
proteina-cfc40e241f03e7e656b9,proteina-b1364757cc8f7d62c40f,0.2827380462667025,0.57,False
proteina-cfc40e241f03e7e656b9,proteina-666c48866efe82a999be,0.42217276273307447,0.65,True
proteina-cfc40e241f03e7e656b9,proteina-8df24564c46d78764ec7,0.6104028330801845,0.89,True
proteina-cfc40e241f03e7e656b9,proteina-7f6e8d40118524eded61,0.3203614893522478,0.53,False
proteina-cfc40e241f03e7e656b9,proteina-57083b0489e240b352cb,0.37901618186692054,0.51,True
proteina-cfc40e241f03e7e656b9,proteina-f9f1da4c6c63395f449d,0.333053028212158,0.53,True
