query,target,min_tm,min_coverage,prefilter_reported
proteina-040ae6fc1f2dd1b5283b,proteina-546fe8829dde81c20b29,0.3229245139555574,0.548,True
proteina-040ae6fc1f2dd1b5283b,proteina-e782fd2cd0196181a43f,0.2654529184392303,0.448,True
proteina-040ae6fc1f2dd1b5283b,proteina-0ca7249b83fd854c6f79,0.31961750900167524,0.53,True
proteina-040ae6fc1f2dd1b5283b,proteina-fee245bd3bcb1d0bb1f6,0.3294224332107921,0.542,True
proteina-040ae6fc1f2dd1b5283b,proteina-46acee49cf6ecf79f5c6,0.3112095822878372,0.502,True
proteina-040ae6fc1f2dd1b5283b,proteina-7d89c600ca3e19bcf65b,0.3099589974266862,0.506,True
proteina-040ae6fc1f2dd1b5283b,proteina-338d550b43ef30abe0f4,0.30048382152038355,0.496,True
proteina-040ae6fc1f2dd1b5283b,proteina-234bb31728e410fa1d7f,0.29717486772465945,0.502,True
proteina-040ae6fc1f2dd1b5283b,proteina-bee420d6256e40fd5a3c,0.29230097150136036,0.454,True
proteina-040ae6fc1f2dd1b5283b,proteina-e62fbe14bd513ee62183,0.2769314929605689,0.47,True
proteina-040ae6fc1f2dd1b5283b,proteina-652a5c7e3c5d239de2fc,0.33917881688639967,0.572,True
proteina-040ae6fc1f2dd1b5283b,proteina-cc6903b3afdfed721bab,0.27093986247204216,0.464,True
proteina-040ae6fc1f2dd1b5283b,proteina-cc91dc4f4c01c97040b7,0.3408912779931449,0.564,True
proteina-040ae6fc1f2dd1b5283b,proteina-9d72f9a14fc1842893df,0.29315830938507637,0.458,True
proteina-040ae6fc1f2dd1b5283b,proteina-05f26b5d05e3b4dc0197,0.3037645918531725,0.506,True
proteina-040ae6fc1f2dd1b5283b,proteina-66684435b98eec80a099,0.3273953710085847,0.504,True
proteina-040ae6fc1f2dd1b5283b,proteina-a5d0135bfb458d61b5d3,0.27983274101858807,0.494,True
proteina-040ae6fc1f2dd1b5283b,proteina-fd4ede06241585a62479,0.28129247705643,0.482,True
proteina-040ae6fc1f2dd1b5283b,proteina-7afc5d0eb81b13272db3,0.27249920674454675,0.444,True
proteina-040ae6fc1f2dd1b5283b,proteina-72000beb1b69ec270fbc,0.3110449759042653,0.514,True
proteina-040ae6fc1f2dd1b5283b,proteina-a1f2f5d7984b5d983ae3,0.28758186909581895,0.456,True
proteina-040ae6fc1f2dd1b5283b,proteina-1ef17dd214e985d200d1,0.3213566225908287,0.522,True
proteina-040ae6fc1f2dd1b5283b,proteina-2bb96b54a6be5ee9833a,0.3210970137417028,0.522,True
proteina-040ae6fc1f2dd1b5283b,proteina-b6ada59bdcb3bb070972,0.24437821872296264,0.378,True
proteina-040ae6fc1f2dd1b5283b,proteina-df09f3283af747e50282,0.3025479693915671,0.512,True
proteina-040ae6fc1f2dd1b5283b,proteina-9b96159eccae117ce3d9,0.2495074139396939,0.388,True
proteina-040ae6fc1f2dd1b5283b,proteina-cc8833873173af8eebb2,0.30252873231361754,0.514,True
proteina-040ae6fc1f2dd1b5283b,proteina-be48a7daf7af2e9e55c7,0.25632203291156164,0.438,True
proteina-040ae6fc1f2dd1b5283b,proteina-88ca705c47bc0009cc8c,0.28423226288967707,0.478,True
proteina-040ae6fc1f2dd1b5283b,proteina-5ae688ba10fb7c77a729,0.23792963205627266,0.404,True
proteina-040ae6fc1f2dd1b5283b,proteina-69ac48deeb317787b4aa,0.3082397633530212,0.498,True
proteina-040ae6fc1f2dd1b5283b,proteina-b9328f5370df195ededa,0.3032951091330102,0.51,True
proteina-040ae6fc1f2dd1b5283b,proteina-143a4fc2ad959c212282,0.2921581120526601,0.46,True
proteina-040ae6fc1f2dd1b5283b,proteina-a88901db70cd49d5e2d6,0.33012407442035635,0.534,True
proteina-040ae6fc1f2dd1b5283b,proteina-05ed42b0322b9be570d8,0.34698126581163125,0.588,True
proteina-040ae6fc1f2dd1b5283b,proteina-a23d0952537fe079f8ef,0.31165014748312453,0.512,True
proteina-040ae6fc1f2dd1b5283b,proteina-2ceaa9d44754c33aab37,0.2805654345920924,0.482,True
proteina-040ae6fc1f2dd1b5283b,proteina-dc091d6fcc6f6cd9b67e,0.3027984351562836,0.512,True
proteina-57046e6ef514b2366e8f,proteina-b98203d58bc76c501641,0.41059001643894494,0.61,True
proteina-57046e6ef514b2366e8f,proteina-c53b5192e8a589eebc57,0.40267409103617363,0.638,True
proteina-57046e6ef514b2366e8f,proteina-fd8ad8c454f6b8c526d9,0.38529904626434314,0.564,True
proteina-57046e6ef514b2366e8f,proteina-11287023291209dc10ec,0.36313328922079147,0.568,False
proteina-57046e6ef514b2366e8f,proteina-dcfd85ec51f5920c8259,0.3150615929642192,0.52,True
proteina-57046e6ef514b2366e8f,proteina-b9b2a0b764319df6fcfd,0.3834729927588462,0.56,True
proteina-57046e6ef514b2366e8f,proteina-26c939c3844a473025fc,0.4031446256164159,0.552,True
proteina-57046e6ef514b2366e8f,proteina-c457e835def6f6fc935b,0.48236879625546897,0.734,True
proteina-57046e6ef514b2366e8f,proteina-44f4b47fa49d16f3c054,0.32378805313249764,0.49,True
proteina-57046e6ef514b2366e8f,proteina-89fed22ee31e0dc43595,0.4115101322854195,0.648,True
proteina-57046e6ef514b2366e8f,proteina-5a34cf0fdcc78403b013,0.35646098259081904,0.57,True
proteina-57046e6ef514b2366e8f,proteina-de9fe9e79ce67dcba3a3,0.3137551308028869,0.528,True
proteina-57046e6ef514b2366e8f,proteina-6ab6b0e0929e9cb46455,0.35462377730059863,0.524,False
proteina-57046e6ef514b2366e8f,proteina-e5bedecc226297c42eac,0.315086830786816,0.494,True
proteina-57046e6ef514b2366e8f,proteina-fd44bbe00fdfb892760f,0.34304857292268454,0.554,True
proteina-57046e6ef514b2366e8f,proteina-ac0e9daf76155935447a,0.341169936519582,0.516,True
proteina-57046e6ef514b2366e8f,proteina-423dc38e28a8050bca73,0.38999197022437293,0.628,True
proteina-57046e6ef514b2366e8f,proteina-348023f8048e37595ed6,0.39681728899943325,0.596,True
proteina-57046e6ef514b2366e8f,proteina-c61d33bba310360f09a7,0.35306588353019835,0.534,True
proteina-57046e6ef514b2366e8f,proteina-f352457181cf834a50df,0.4802067247532522,0.626,True
proteina-57046e6ef514b2366e8f,proteina-546fe8829dde81c20b29,0.49163421545969205,0.678,True
proteina-57046e6ef514b2366e8f,proteina-e782fd2cd0196181a43f,0.2885317523430724,0.47,True
proteina-57046e6ef514b2366e8f,proteina-0ca7249b83fd854c6f79,0.3260228637087571,0.53,True
proteina-57046e6ef514b2366e8f,proteina-fee245bd3bcb1d0bb1f6,0.36756157547660157,0.55,True
proteina-57046e6ef514b2366e8f,proteina-46acee49cf6ecf79f5c6,0.407564231781373,0.6,True
proteina-57046e6ef514b2366e8f,proteina-7d89c600ca3e19bcf65b,0.4252126598663534,0.648,True
proteina-57046e6ef514b2366e8f,proteina-338d550b43ef30abe0f4,0.5415293300810088,0.738,True
proteina-57046e6ef514b2366e8f,proteina-234bb31728e410fa1d7f,0.40491070205718505,0.55,True
proteina-57046e6ef514b2366e8f,proteina-bee420d6256e40fd5a3c,0.4166983333337214,0.596,True
proteina-57046e6ef514b2366e8f,proteina-e62fbe14bd513ee62183,0.336867408189413,0.512,True
proteina-57046e6ef514b2366e8f,proteina-652a5c7e3c5d239de2fc,0.4260155641091532,0.634,True
proteina-57046e6ef514b2366e8f,proteina-cc6903b3afdfed721bab,0.38467433563843756,0.608,True
proteina-57046e6ef514b2366e8f,proteina-cc91dc4f4c01c97040b7,0.38682160291215734,0.608,True
proteina-57046e6ef514b2366e8f,proteina-9d72f9a14fc1842893df,0.29891234690770907,0.478,True
proteina-57046e6ef514b2366e8f,proteina-05f26b5d05e3b4dc0197,0.49538278599908625,0.726,True
proteina-57046e6ef514b2366e8f,proteina-66684435b98eec80a099,0.49374965452689745,0.666,True
proteina-57046e6ef514b2366e8f,proteina-a5d0135bfb458d61b5d3,0.3868966931610363,0.512,True
proteina-57046e6ef514b2366e8f,proteina-fd4ede06241585a62479,0.3598737070097741,0.614,True
proteina-57046e6ef514b2366e8f,proteina-7afc5d0eb81b13272db3,0.251882434958042,0.432,True
proteina-57046e6ef514b2366e8f,proteina-72000beb1b69ec270fbc,0.3752719306950112,0.594,True
proteina-57046e6ef514b2366e8f,proteina-a1f2f5d7984b5d983ae3,0.341812653583912,0.51,True
proteina-57046e6ef514b2366e8f,proteina-1ef17dd214e985d200d1,0.4903200728894136,0.636,True
proteina-57046e6ef514b2366e8f,proteina-2bb96b54a6be5ee9833a,0.34203977980777756,0.548,True
proteina-57046e6ef514b2366e8f,proteina-b6ada59bdcb3bb070972,0.2740305456195038,0.502,False
proteina-57046e6ef514b2366e8f,proteina-df09f3283af747e50282,0.4579150421497021,0.666,True
proteina-57046e6ef514b2366e8f,proteina-9b96159eccae117ce3d9,0.34967276648785295,0.554,True
proteina-57046e6ef514b2366e8f,proteina-cc8833873173af8eebb2,0.33743893565440897,0.502,True
proteina-57046e6ef514b2366e8f,proteina-be48a7daf7af2e9e55c7,0.3249129143011281,0.552,True
proteina-57046e6ef514b2366e8f,proteina-88ca705c47bc0009cc8c,0.38529738547666487,0.576,True
proteina-57046e6ef514b2366e8f,proteina-5ae688ba10fb7c77a729,0.33779635851279255,0.526,False
proteina-57046e6ef514b2366e8f,proteina-69ac48deeb317787b4aa,0.3551252734959592,0.536,True
proteina-57046e6ef514b2366e8f,proteina-b9328f5370df195ededa,0.407211363386404,0.616,True
proteina-57046e6ef514b2366e8f,proteina-143a4fc2ad959c212282,0.2822392820170113,0.472,True
proteina-57046e6ef514b2366e8f,proteina-a88901db70cd49d5e2d6,0.37148652527200693,0.572,True
proteina-57046e6ef514b2366e8f,proteina-05ed42b0322b9be570d8,0.5417347376253305,0.694,True
proteina-57046e6ef514b2366e8f,proteina-a23d0952537fe079f8ef,0.36451686735243466,0.576,True
proteina-57046e6ef514b2366e8f,proteina-2ceaa9d44754c33aab37,0.31234921277771877,0.502,True
proteina-57046e6ef514b2366e8f,proteina-dc091d6fcc6f6cd9b67e,0.33384513479288497,0.586,True
proteina-b98203d58bc76c501641,proteina-c53b5192e8a589eebc57,0.3812113774036158,0.484,True
proteina-b98203d58bc76c501641,proteina-fd8ad8c454f6b8c526d9,0.28954365388676745,0.47,True
proteina-b98203d58bc76c501641,proteina-11287023291209dc10ec,0.2678140265351204,0.46,False
proteina-b98203d58bc76c501641,proteina-dcfd85ec51f5920c8259,0.2567763072230688,0.416,True
proteina-b98203d58bc76c501641,proteina-b9b2a0b764319df6fcfd,0.6415747639178543,0.77,True
proteina-b98203d58bc76c501641,proteina-26c939c3844a473025fc,0.34495874385804837,0.492,True
proteina-b98203d58bc76c501641,proteina-c457e835def6f6fc935b,0.44887904548227764,0.698,True
proteina-b98203d58bc76c501641,proteina-44f4b47fa49d16f3c054,0.27147800115817466,0.432,True
proteina-b98203d58bc76c501641,proteina-89fed22ee31e0dc43595,0.3172996648976328,0.494,True
proteina-b98203d58bc76c501641,proteina-5a34cf0fdcc78403b013,0.2892177949067558,0.474,True
proteina-b98203d58bc76c501641,proteina-de9fe9e79ce67dcba3a3,0.2895038029693229,0.45,True
proteina-b98203d58bc76c501641,proteina-6ab6b0e0929e9cb46455,0.266457823400543,0.464,False
proteina-b98203d58bc76c501641,proteina-e5bedecc226297c42eac,0.30789124892904285,0.432,True
proteina-b98203d58bc76c501641,proteina-fd44bbe00fdfb892760f,0.2781610384356091,0.464,True
proteina-b98203d58bc76c501641,proteina-ac0e9daf76155935447a,0.27834331691174186,0.46,True
proteina-b98203d58bc76c501641,proteina-423dc38e28a8050bca73,0.324759451692583,0.516,True
proteina-b98203d58bc76c501641,proteina-348023f8048e37595ed6,0.4350952835417028,0.618,True
proteina-b98203d58bc76c501641,proteina-c61d33bba310360f09a7,0.2785353928992587,0.436,True
proteina-b98203d58bc76c501641,proteina-f352457181cf834a50df,0.4149560302405333,0.63,True
proteina-b98203d58bc76c501641,proteina-546fe8829dde81c20b29,0.43353798067763416,0.628,True
proteina-b98203d58bc76c501641,proteina-e782fd2cd0196181a43f,0.2972571973293408,0.506,True
proteina-b98203d58bc76c501641,proteina-0ca7249b83fd854c6f79,0.26889362438236103,0.438,True
proteina-b98203d58bc76c501641,proteina-fee245bd3bcb1d0bb1f6,0.5409115211246202,0.718,True
proteina-b98203d58bc76c501641,proteina-46acee49cf6ecf79f5c6,0.2994579504933252,0.472,True
proteina-b98203d58bc76c501641,proteina-7d89c600ca3e19bcf65b,0.4314978628458693,0.558,True
proteina-b98203d58bc76c501641,proteina-338d550b43ef30abe0f4,0.4750052327538345,0.678,True
proteina-b98203d58bc76c501641,proteina-234bb31728e410fa1d7f,0.3927545813637286,0.494,True
proteina-b98203d58bc76c501641,proteina-bee420d6256e40fd5a3c,0.609749108091397,0.794,True
proteina-b98203d58bc76c501641,proteina-e62fbe14bd513ee62183,0.2825736872904974,0.446,True
proteina-b98203d58bc76c501641,proteina-652a5c7e3c5d239de2fc,0.6459803563576659,0.784,True
proteina-b98203d58bc76c501641,proteina-cc6903b3afdfed721bab,0.26160309489676387,0.416,True
proteina-b98203d58bc76c501641,proteina-cc91dc4f4c01c97040b7,0.3318365541406875,0.506,True
proteina-b98203d58bc76c501641,proteina-9d72f9a14fc1842893df,0.2669866682264205,0.454,True
proteina-b98203d58bc76c501641,proteina-05f26b5d05e3b4dc0197,0.3828223181410027,0.548,True
proteina-b98203d58bc76c501641,proteina-66684435b98eec80a099,0.324213143733985,0.48,True
proteina-b98203d58bc76c501641,proteina-a5d0135bfb458d61b5d3,0.35875383792713855,0.524,True
proteina-b98203d58bc76c501641,proteina-fd4ede06241585a62479,0.2905767638205849,0.47,True
proteina-b98203d58bc76c501641,proteina-7afc5d0eb81b13272db3,0.22996094609568918,0.354,True
proteina-b98203d58bc76c501641,proteina-72000beb1b69ec270fbc,0.5152834827238186,0.636,True
proteina-b98203d58bc76c501641,proteina-a1f2f5d7984b5d983ae3,0.35111834670847153,0.576,True
proteina-b98203d58bc76c501641,proteina-1ef17dd214e985d200d1,0.40443388445921774,0.622,True
proteina-b98203d58bc76c501641,proteina-2bb96b54a6be5ee9833a,0.271067249772474,0.44,True
proteina-b98203d58bc76c501641,proteina-b6ada59bdcb3bb070972,0.2769503226174991,0.442,False
proteina-b98203d58bc76c501641,proteina-df09f3283af747e50282,0.6556352825696364,0.738,True
proteina-b98203d58bc76c501641,proteina-9b96159eccae117ce3d9,0.24201806556618127,0.396,True
proteina-b98203d58bc76c501641,proteina-cc8833873173af8eebb2,0.3451292313912329,0.468,True
proteina-b98203d58bc76c501641,proteina-be48a7daf7af2e9e55c7,0.2507372574253053,0.384,True
proteina-b98203d58bc76c501641,proteina-88ca705c47bc0009cc8c,0.6164134006607991,0.796,True
proteina-b98203d58bc76c501641,proteina-5ae688ba10fb7c77a729,0.2861408697885593,0.478,False
proteina-b98203d58bc76c501641,proteina-69ac48deeb317787b4aa,0.49987934333960077,0.688,True
proteina-b98203d58bc76c501641,proteina-b9328f5370df195ededa,0.31015468864616375,0.468,True
proteina-b98203d58bc76c501641,proteina-143a4fc2ad959c212282,0.2751451998802304,0.466,True
proteina-b98203d58bc76c501641,proteina-a88901db70cd49d5e2d6,0.28656347650829794,0.476,True
proteina-b98203d58bc76c501641,proteina-05ed42b0322b9be570d8,0.42473307548629907,0.606,True
proteina-b98203d58bc76c501641,proteina-a23d0952537fe079f8ef,0.3416092807755365,0.568,True
proteina-b98203d58bc76c501641,proteina-2ceaa9d44754c33aab37,0.33767260309947295,0.546,True
proteina-b98203d58bc76c501641,proteina-dc091d6fcc6f6cd9b67e,0.2792220423923365,0.494,True
proteina-c53b5192e8a589eebc57,proteina-fd8ad8c454f6b8c526d9,0.3115131473762307,0.496,True
proteina-c53b5192e8a589eebc57,proteina-11287023291209dc10ec,0.26328498401875333,0.418,True
proteina-c53b5192e8a589eebc57,proteina-dcfd85ec51f5920c8259,0.30902914167354606,0.522,True
proteina-c53b5192e8a589eebc57,proteina-b9b2a0b764319df6fcfd,0.32880816495685455,0.432,True
proteina-c53b5192e8a589eebc57,proteina-26c939c3844a473025fc,0.5127630129337083,0.63,True
proteina-c53b5192e8a589eebc57,proteina-c457e835def6f6fc935b,0.3203310916221372,0.496,True
proteina-c53b5192e8a589eebc57,proteina-44f4b47fa49d16f3c054,0.2902867782626881,0.506,True
proteina-c53b5192e8a589eebc57,proteina-89fed22ee31e0dc43595,0.36160629317284093,0.546,True
proteina-c53b5192e8a589eebc57,proteina-5a34cf0fdcc78403b013,0.3204960097623395,0.532,True
proteina-c53b5192e8a589eebc57,proteina-de9fe9e79ce67dcba3a3,0.3441706878441475,0.562,True
proteina-c53b5192e8a589eebc57,proteina-6ab6b0e0929e9cb46455,0.2749976324583703,0.45,False
proteina-c53b5192e8a589eebc57,proteina-e5bedecc226297c42eac,0.30472451186106364,0.486,True
proteina-c53b5192e8a589eebc57,proteina-fd44bbe00fdfb892760f,0.34985298800748665,0.566,True
proteina-c53b5192e8a589eebc57,proteina-ac0e9daf76155935447a,0.2965153573189971,0.472,True
proteina-c53b5192e8a589eebc57,proteina-423dc38e28a8050bca73,0.3548814217491421,0.59,True
proteina-c53b5192e8a589eebc57,proteina-348023f8048e37595ed6,0.3624153707144334,0.57,True
proteina-c53b5192e8a589eebc57,proteina-c61d33bba310360f09a7,0.3746907389801841,0.576,True
proteina-c53b5192e8a589eebc57,proteina-f352457181cf834a50df,0.34259820611636327,0.548,True
proteina-c53b5192e8a589eebc57,proteina-546fe8829dde81c20b29,0.3901356493960082,0.608,True
proteina-c53b5192e8a589eebc57,proteina-e782fd2cd0196181a43f,0.28700081766370755,0.48,True
proteina-c53b5192e8a589eebc57,proteina-0ca7249b83fd854c6f79,0.326652168874782,0.526,True
proteina-c53b5192e8a589eebc57,proteina-fee245bd3bcb1d0bb1f6,0.3495762794968783,0.458,True
proteina-c53b5192e8a589eebc57,proteina-46acee49cf6ecf79f5c6,0.4029029000012058,0.62,True
proteina-c53b5192e8a589eebc57,proteina-7d89c600ca3e19bcf65b,0.39321823113951465,0.552,True
proteina-c53b5192e8a589eebc57,proteina-338d550b43ef30abe0f4,0.3389561905896855,0.458,True
proteina-c53b5192e8a589eebc57,proteina-234bb31728e410fa1d7f,0.530222609261797,0.664,True
proteina-c53b5192e8a589eebc57,proteina-bee420d6256e40fd5a3c,0.28086537102766196,0.468,True
proteina-c53b5192e8a589eebc57,proteina-e62fbe14bd513ee62183,0.29895124520042227,0.5,True
proteina-c53b5192e8a589eebc57,proteina-652a5c7e3c5d239de2fc,0.34968642073037565,0.468,True
proteina-c53b5192e8a589eebc57,proteina-cc6903b3afdfed721bab,0.35540115618899604,0.592,True
proteina-c53b5192e8a589eebc57,proteina-cc91dc4f4c01c97040b7,0.4186710375710739,0.644,True
proteina-c53b5192e8a589eebc57,proteina-9d72f9a14fc1842893df,0.3443139083619814,0.58,True
proteina-c53b5192e8a589eebc57,proteina-05f26b5d05e3b4dc0197,0.31700095123601646,0.46,True
proteina-c53b5192e8a589eebc57,proteina-66684435b98eec80a099,0.40648793707948594,0.608,True
proteina-c53b5192e8a589eebc57,proteina-a5d0135bfb458d61b5d3,0.45632239734916213,0.602,True
proteina-c53b5192e8a589eebc57,proteina-fd4ede06241585a62479,0.3011303531569191,0.51,True
proteina-c53b5192e8a589eebc57,proteina-7afc5d0eb81b13272db3,0.3148781687413439,0.464,True
proteina-c53b5192e8a589eebc57,proteina-72000beb1b69ec270fbc,0.29466328852514884,0.502,True
proteina-c53b5192e8a589eebc57,proteina-a1f2f5d7984b5d983ae3,0.2624137875311157,0.426,True
proteina-c53b5192e8a589eebc57,proteina-1ef17dd214e985d200d1,0.35397296123343996,0.524,True
proteina-c53b5192e8a589eebc57,proteina-2bb96b54a6be5ee9833a,0.34114188835441484,0.54,True
proteina-c53b5192e8a589eebc57,proteina-b6ada59bdcb3bb070972,0.27515356931778934,0.472,True
proteina-c53b5192e8a589eebc57,proteina-df09f3283af747e50282,0.40896305041743847,0.52,True
proteina-c53b5192e8a589eebc57,proteina-9b96159eccae117ce3d9,0.2654164637896812,0.442,True
proteina-c53b5192e8a589eebc57,proteina-cc8833873173af8eebb2,0.3582604510465569,0.528,True
proteina-c53b5192e8a589eebc57,proteina-be48a7daf7af2e9e55c7,0.29640776809557057,0.484,True
proteina-c53b5192e8a589eebc57,proteina-88ca705c47bc0009cc8c,0.3732365597304533,0.468,True
proteina-c53b5192e8a589eebc57,proteina-5ae688ba10fb7c77a729,0.24331605950008003,0.406,False
proteina-c53b5192e8a589eebc57,proteina-69ac48deeb317787b4aa,0.30142708621387093,0.484,True
proteina-c53b5192e8a589eebc57,proteina-b9328f5370df195ededa,0.3816967800193256,0.58,True
proteina-c53b5192e8a589eebc57,proteina-143a4fc2ad959c212282,0.2866307191443641,0.448,True
proteina-c53b5192e8a589eebc57,proteina-a88901db70cd49d5e2d6,0.3435642644917283,0.57,True
proteina-c53b5192e8a589eebc57,proteina-05ed42b0322b9be570d8,0.4132484144723847,0.542,True
proteina-c53b5192e8a589eebc57,proteina-a23d0952537fe079f8ef,0.302471436569803,0.49,True
proteina-c53b5192e8a589eebc57,proteina-2ceaa9d44754c33aab37,0.28016099607882233,0.47,True
proteina-c53b5192e8a589eebc57,proteina-dc091d6fcc6f6cd9b67e,0.3541580016994252,0.568,True
proteina-fd8ad8c454f6b8c526d9,proteina-11287023291209dc10ec,0.35479720847190827,0.562,True
proteina-fd8ad8c454f6b8c526d9,proteina-dcfd85ec51f5920c8259,0.30339827161093064,0.402,True
proteina-fd8ad8c454f6b8c526d9,proteina-b9b2a0b764319df6fcfd,0.3016905721840872,0.498,True
proteina-fd8ad8c454f6b8c526d9,proteina-26c939c3844a473025fc,0.36351106815837747,0.558,True
proteina-fd8ad8c454f6b8c526d9,proteina-c457e835def6f6fc935b,0.3107345287304258,0.49,True
proteina-fd8ad8c454f6b8c526d9,proteina-44f4b47fa49d16f3c054,0.35974378868657725,0.578,True
proteina-fd8ad8c454f6b8c526d9,proteina-89fed22ee31e0dc43595,0.382946578948077,0.588,True
proteina-fd8ad8c454f6b8c526d9,proteina-5a34cf0fdcc78403b013,0.36801006767269473,0.568,True
proteina-fd8ad8c454f6b8c526d9,proteina-de9fe9e79ce67dcba3a3,0.292602477267975,0.516,True
proteina-fd8ad8c454f6b8c526d9,proteina-6ab6b0e0929e9cb46455,0.3408675837810458,0.548,True
proteina-fd8ad8c454f6b8c526d9,proteina-e5bedecc226297c42eac,0.2885624239993165,0.498,True
proteina-fd8ad8c454f6b8c526d9,proteina-fd44bbe00fdfb892760f,0.3241596216800414,0.55,True
proteina-fd8ad8c454f6b8c526d9,proteina-ac0e9daf76155935447a,0.4135822813171682,0.592,True
proteina-fd8ad8c454f6b8c526d9,proteina-423dc38e28a8050bca73,0.40438334929594105,0.516,True
proteina-fd8ad8c454f6b8c526d9,proteina-348023f8048e37595ed6,0.3844598604269419,0.586,True
proteina-fd8ad8c454f6b8c526d9,proteina-c61d33bba310360f09a7,0.41441783450812547,0.57,True
proteina-fd8ad8c454f6b8c526d9,proteina-f352457181cf834a50df,0.32164408024156227,0.498,True
proteina-fd8ad8c454f6b8c526d9,proteina-546fe8829dde81c20b29,0.34984686981154434,0.516,True
proteina-fd8ad8c454f6b8c526d9,proteina-e782fd2cd0196181a43f,0.3109937283123198,0.478,True
proteina-fd8ad8c454f6b8c526d9,proteina-0ca7249b83fd854c6f79,0.3369737783368468,0.55,True
proteina-fd8ad8c454f6b8c526d9,proteina-fee245bd3bcb1d0bb1f6,0.29379137862821,0.492,True
proteina-fd8ad8c454f6b8c526d9,proteina-46acee49cf6ecf79f5c6,0.2877446627826804,0.488,True
proteina-fd8ad8c454f6b8c526d9,proteina-7d89c600ca3e19bcf65b,0.38866549013105667,0.64,True
