query,target,min_tm,min_coverage,prefilter_reported
proteina-040ae6fc1f2dd1b5283b,proteina-546fe8829dde81c20b29,0.3402833993189495,0.534,True
proteina-040ae6fc1f2dd1b5283b,proteina-e782fd2cd0196181a43f,0.29403308816776613,0.506,True
proteina-040ae6fc1f2dd1b5283b,proteina-0ca7249b83fd854c6f79,0.3459830282005239,0.56,True
proteina-040ae6fc1f2dd1b5283b,proteina-fee245bd3bcb1d0bb1f6,0.31366186653574885,0.542,True
proteina-040ae6fc1f2dd1b5283b,proteina-46acee49cf6ecf79f5c6,0.34221118704740877,0.51,True
proteina-040ae6fc1f2dd1b5283b,proteina-7d89c600ca3e19bcf65b,0.32287756943700263,0.53,True
proteina-040ae6fc1f2dd1b5283b,proteina-338d550b43ef30abe0f4,0.3133141137291118,0.522,True
proteina-040ae6fc1f2dd1b5283b,proteina-234bb31728e410fa1d7f,0.3039160782905361,0.516,True
proteina-040ae6fc1f2dd1b5283b,proteina-bee420d6256e40fd5a3c,0.315430525931065,0.52,True
proteina-040ae6fc1f2dd1b5283b,proteina-e62fbe14bd513ee62183,0.2537158724473173,0.42,True
proteina-040ae6fc1f2dd1b5283b,proteina-652a5c7e3c5d239de2fc,0.33852111607829294,0.57,True
proteina-040ae6fc1f2dd1b5283b,proteina-cc6903b3afdfed721bab,0.2632261523841824,0.456,True
proteina-040ae6fc1f2dd1b5283b,proteina-cc91dc4f4c01c97040b7,0.32210468230663275,0.548,True
proteina-040ae6fc1f2dd1b5283b,proteina-9d72f9a14fc1842893df,0.29817877218624694,0.48,True
proteina-040ae6fc1f2dd1b5283b,proteina-05f26b5d05e3b4dc0197,0.3051340003382553,0.514,True
proteina-040ae6fc1f2dd1b5283b,proteina-66684435b98eec80a099,0.29858225572774066,0.51,True
proteina-040ae6fc1f2dd1b5283b,proteina-a5d0135bfb458d61b5d3,0.2986103697375624,0.494,True
proteina-040ae6fc1f2dd1b5283b,proteina-fd4ede06241585a62479,0.3126290639906783,0.536,True
proteina-040ae6fc1f2dd1b5283b,proteina-7afc5d0eb81b13272db3,0.2569058000520934,0.424,True
proteina-040ae6fc1f2dd1b5283b,proteina-72000beb1b69ec270fbc,0.2996903872428712,0.5,True
proteina-040ae6fc1f2dd1b5283b,proteina-a1f2f5d7984b5d983ae3,0.3123660398260138,0.5,True
proteina-040ae6fc1f2dd1b5283b,proteina-1ef17dd214e985d200d1,0.33152877648334517,0.542,True
proteina-040ae6fc1f2dd1b5283b,proteina-2bb96b54a6be5ee9833a,0.3300666151178233,0.518,True
proteina-040ae6fc1f2dd1b5283b,proteina-b6ada59bdcb3bb070972,0.28820341319812853,0.49,True
proteina-040ae6fc1f2dd1b5283b,proteina-df09f3283af747e50282,0.30248237835598885,0.52,True
proteina-040ae6fc1f2dd1b5283b,proteina-9b96159eccae117ce3d9,0.2932610504988844,0.484,True
proteina-040ae6fc1f2dd1b5283b,proteina-cc8833873173af8eebb2,0.288544716809774,0.458,True
proteina-040ae6fc1f2dd1b5283b,proteina-be48a7daf7af2e9e55c7,0.295773377418596,0.442,True
proteina-040ae6fc1f2dd1b5283b,proteina-88ca705c47bc0009cc8c,0.28595495045502667,0.494,True
proteina-040ae6fc1f2dd1b5283b,proteina-5ae688ba10fb7c77a729,0.2362028698045244,0.384,True
proteina-040ae6fc1f2dd1b5283b,proteina-69ac48deeb317787b4aa,0.3001498625175322,0.492,True
proteina-040ae6fc1f2dd1b5283b,proteina-b9328f5370df195ededa,0.3009683288144568,0.546,True
proteina-040ae6fc1f2dd1b5283b,proteina-143a4fc2ad959c212282,0.31794859957658905,0.526,True
proteina-040ae6fc1f2dd1b5283b,proteina-a88901db70cd49d5e2d6,0.3472629536033343,0.566,True
proteina-040ae6fc1f2dd1b5283b,proteina-05ed42b0322b9be570d8,0.34672866194418844,0.512,True
proteina-040ae6fc1f2dd1b5283b,proteina-a23d0952537fe079f8ef,0.3111430369698352,0.482,True
proteina-040ae6fc1f2dd1b5283b,proteina-2ceaa9d44754c33aab37,0.28872857354281306,0.494,True
proteina-040ae6fc1f2dd1b5283b,proteina-dc091d6fcc6f6cd9b67e,0.30252382197552496,0.528,True
proteina-57046e6ef514b2366e8f,proteina-b98203d58bc76c501641,0.4005801125069202,0.602,True
proteina-57046e6ef514b2366e8f,proteina-c53b5192e8a589eebc57,0.391606890438187,0.548,True
proteina-57046e6ef514b2366e8f,proteina-fd8ad8c454f6b8c526d9,0.39426632424216185,0.566,True
proteina-57046e6ef514b2366e8f,proteina-11287023291209dc10ec,0.35386705027963894,0.56,False
proteina-57046e6ef514b2366e8f,proteina-dcfd85ec51f5920c8259,0.32624882405827427,0.554,True
proteina-57046e6ef514b2366e8f,proteina-b9b2a0b764319df6fcfd,0.3798023063825102,0.55,True
proteina-57046e6ef514b2366e8f,proteina-26c939c3844a473025fc,0.4085583031432194,0.58,True
proteina-57046e6ef514b2366e8f,proteina-c457e835def6f6fc935b,0.4972842880523101,0.736,True
proteina-57046e6ef514b2366e8f,proteina-44f4b47fa49d16f3c054,0.3254118040913177,0.49,True
proteina-57046e6ef514b2366e8f,proteina-89fed22ee31e0dc43595,0.41182913728327936,0.638,True
proteina-57046e6ef514b2366e8f,proteina-5a34cf0fdcc78403b013,0.379828824949433,0.588,True
proteina-57046e6ef514b2366e8f,proteina-de9fe9e79ce67dcba3a3,0.3148236865676678,0.546,True
proteina-57046e6ef514b2366e8f,proteina-6ab6b0e0929e9cb46455,0.3375383906004044,0.536,False
proteina-57046e6ef514b2366e8f,proteina-e5bedecc226297c42eac,0.3167542333611633,0.488,True
proteina-57046e6ef514b2366e8f,proteina-fd44bbe00fdfb892760f,0.34892146121549716,0.586,True
proteina-57046e6ef514b2366e8f,proteina-ac0e9daf76155935447a,0.35293170086251135,0.54,True
proteina-57046e6ef514b2366e8f,proteina-423dc38e28a8050bca73,0.3899843995742441,0.618,True
proteina-57046e6ef514b2366e8f,proteina-348023f8048e37595ed6,0.4298061810948111,0.62,True
proteina-57046e6ef514b2366e8f,proteina-c61d33bba310360f09a7,0.37730909890609793,0.58,True
proteina-57046e6ef514b2366e8f,proteina-f352457181cf834a50df,0.48751867679790833,0.636,True
proteina-57046e6ef514b2366e8f,proteina-546fe8829dde81c20b29,0.4865493352913691,0.674,True
proteina-57046e6ef514b2366e8f,proteina-e782fd2cd0196181a43f,0.3303824896549693,0.522,True
proteina-57046e6ef514b2366e8f,proteina-0ca7249b83fd854c6f79,0.3356031611943169,0.536,True
proteina-57046e6ef514b2366e8f,proteina-fee245bd3bcb1d0bb1f6,0.3643098143893265,0.536,True
proteina-57046e6ef514b2366e8f,proteina-46acee49cf6ecf79f5c6,0.4109929515563192,0.596,True
proteina-57046e6ef514b2366e8f,proteina-7d89c600ca3e19bcf65b,0.4441884473828722,0.66,True
proteina-57046e6ef514b2366e8f,proteina-338d550b43ef30abe0f4,0.539550509897519,0.772,True
proteina-57046e6ef514b2366e8f,proteina-234bb31728e410fa1d7f,0.40505058252882375,0.562,True
proteina-57046e6ef514b2366e8f,proteina-bee420d6256e40fd5a3c,0.4055746516638524,0.568,True
proteina-57046e6ef514b2366e8f,proteina-e62fbe14bd513ee62183,0.350570617672322,0.564,True
proteina-57046e6ef514b2366e8f,proteina-652a5c7e3c5d239de2fc,0.42335679606727417,0.636,True
proteina-57046e6ef514b2366e8f,proteina-cc6903b3afdfed721bab,0.37793487962515937,0.606,True
proteina-57046e6ef514b2366e8f,proteina-cc91dc4f4c01c97040b7,0.4017181904064257,0.628,True
proteina-57046e6ef514b2366e8f,proteina-9d72f9a14fc1842893df,0.324100065306135,0.552,True
proteina-57046e6ef514b2366e8f,proteina-05f26b5d05e3b4dc0197,0.4960906558562481,0.672,True
proteina-57046e6ef514b2366e8f,proteina-66684435b98eec80a099,0.5052854598751962,0.682,True
proteina-57046e6ef514b2366e8f,proteina-a5d0135bfb458d61b5d3,0.38201291448351105,0.518,True
proteina-57046e6ef514b2366e8f,proteina-fd4ede06241585a62479,0.3594922144367642,0.614,True
proteina-57046e6ef514b2366e8f,proteina-7afc5d0eb81b13272db3,0.2649484971255924,0.406,True
proteina-57046e6ef514b2366e8f,proteina-72000beb1b69ec270fbc,0.38843981624875723,0.568,True
proteina-57046e6ef514b2366e8f,proteina-a1f2f5d7984b5d983ae3,0.3411472838507881,0.5,True
proteina-57046e6ef514b2366e8f,proteina-1ef17dd214e985d200d1,0.48668381641061875,0.628,True
proteina-57046e6ef514b2366e8f,proteina-2bb96b54a6be5ee9833a,0.36261462051695736,0.57,True
proteina-57046e6ef514b2366e8f,proteina-b6ada59bdcb3bb070972,0.305252178797751,0.528,True
proteina-57046e6ef514b2366e8f,proteina-df09f3283af747e50282,0.455016319788353,0.65,True
proteina-57046e6ef514b2366e8f,proteina-9b96159eccae117ce3d9,0.2892278544153224,0.452,True
proteina-57046e6ef514b2366e8f,proteina-cc8833873173af8eebb2,0.3451126617678688,0.528,True
proteina-57046e6ef514b2366e8f,proteina-be48a7daf7af2e9e55c7,0.3459284320890168,0.54,True
proteina-57046e6ef514b2366e8f,proteina-88ca705c47bc0009cc8c,0.373670373595716,0.544,True
proteina-57046e6ef514b2366e8f,proteina-5ae688ba10fb7c77a729,0.3276733553158558,0.506,False
proteina-57046e6ef514b2366e8f,proteina-69ac48deeb317787b4aa,0.34428566374383035,0.568,True
proteina-57046e6ef514b2366e8f,proteina-b9328f5370df195ededa,0.4047867075627675,0.614,True
proteina-57046e6ef514b2366e8f,proteina-143a4fc2ad959c212282,0.2841326667203609,0.486,True
proteina-57046e6ef514b2366e8f,proteina-a88901db70cd49d5e2d6,0.34969815041516744,0.572,True
proteina-57046e6ef514b2366e8f,proteina-05ed42b0322b9be570d8,0.5327286071475235,0.686,True
proteina-57046e6ef514b2366e8f,proteina-a23d0952537fe079f8ef,0.3643079188454176,0.56,True
proteina-57046e6ef514b2366e8f,proteina-2ceaa9d44754c33aab37,0.2890926689143669,0.47,True
proteina-57046e6ef514b2366e8f,proteina-dc091d6fcc6f6cd9b67e,0.3517126469521809,0.62,True
proteina-b98203d58bc76c501641,proteina-c53b5192e8a589eebc57,0.3164578675858392,0.488,True
proteina-b98203d58bc76c501641,proteina-fd8ad8c454f6b8c526d9,0.29646869828924843,0.468,True
proteina-b98203d58bc76c501641,proteina-11287023291209dc10ec,0.2741721498545272,0.49,False
proteina-b98203d58bc76c501641,proteina-dcfd85ec51f5920c8259,0.2673148764283114,0.424,True
proteina-b98203d58bc76c501641,proteina-b9b2a0b764319df6fcfd,0.6921495506490429,0.86,True
proteina-b98203d58bc76c501641,proteina-26c939c3844a473025fc,0.3295023190972672,0.452,True
proteina-b98203d58bc76c501641,proteina-c457e835def6f6fc935b,0.4782954085222762,0.744,True
proteina-b98203d58bc76c501641,proteina-44f4b47fa49d16f3c054,0.2845680018585369,0.456,True
proteina-b98203d58bc76c501641,proteina-89fed22ee31e0dc43595,0.3257898580260446,0.512,True
proteina-b98203d58bc76c501641,proteina-5a34cf0fdcc78403b013,0.27751916303688773,0.446,True
proteina-b98203d58bc76c501641,proteina-de9fe9e79ce67dcba3a3,0.2641706836616495,0.434,True
proteina-b98203d58bc76c501641,proteina-6ab6b0e0929e9cb46455,0.24542089346611154,0.408,False
proteina-b98203d58bc76c501641,proteina-e5bedecc226297c42eac,0.3132591958117864,0.432,True
proteina-b98203d58bc76c501641,proteina-fd44bbe00fdfb892760f,0.2829397838070935,0.448,True
proteina-b98203d58bc76c501641,proteina-ac0e9daf76155935447a,0.2613475061533882,0.428,True
proteina-b98203d58bc76c501641,proteina-423dc38e28a8050bca73,0.3203121407522441,0.524,True
proteina-b98203d58bc76c501641,proteina-348023f8048e37595ed6,0.41791322032136546,0.602,True
proteina-b98203d58bc76c501641,proteina-c61d33bba310360f09a7,0.29950301111045,0.486,True
proteina-b98203d58bc76c501641,proteina-f352457181cf834a50df,0.4038355418113979,0.59,True
proteina-b98203d58bc76c501641,proteina-546fe8829dde81c20b29,0.4359031085297802,0.656,True
proteina-b98203d58bc76c501641,proteina-e782fd2cd0196181a43f,0.2836825911069565,0.454,True
proteina-b98203d58bc76c501641,proteina-0ca7249b83fd854c6f79,0.25791035942870905,0.396,True
proteina-b98203d58bc76c501641,proteina-fee245bd3bcb1d0bb1f6,0.5582785446647159,0.726,True
proteina-b98203d58bc76c501641,proteina-46acee49cf6ecf79f5c6,0.2965634827490613,0.464,True
proteina-b98203d58bc76c501641,proteina-7d89c600ca3e19bcf65b,0.4412651757933909,0.558,True
proteina-b98203d58bc76c501641,proteina-338d550b43ef30abe0f4,0.48623899457420167,0.69,True
proteina-b98203d58bc76c501641,proteina-234bb31728e410fa1d7f,0.37981903964260844,0.488,True
proteina-b98203d58bc76c501641,proteina-bee420d6256e40fd5a3c,0.5917548606340567,0.782,True
proteina-b98203d58bc76c501641,proteina-e62fbe14bd513ee62183,0.27386825026208395,0.448,True
proteina-b98203d58bc76c501641,proteina-652a5c7e3c5d239de2fc,0.6485837569408298,0.784,True
proteina-b98203d58bc76c501641,proteina-cc6903b3afdfed721bab,0.26278483579730305,0.428,True
proteina-b98203d58bc76c501641,proteina-cc91dc4f4c01c97040b7,0.3272604420375413,0.492,True
proteina-b98203d58bc76c501641,proteina-9d72f9a14fc1842893df,0.26276995262035585,0.442,True
proteina-b98203d58bc76c501641,proteina-05f26b5d05e3b4dc0197,0.36531391433870725,0.562,True
proteina-b98203d58bc76c501641,proteina-66684435b98eec80a099,0.3186164052159309,0.468,True
proteina-b98203d58bc76c501641,proteina-a5d0135bfb458d61b5d3,0.3477718434318555,0.498,True
proteina-b98203d58bc76c501641,proteina-fd4ede06241585a62479,0.3071926463868298,0.49,True
proteina-b98203d58bc76c501641,proteina-7afc5d0eb81b13272db3,0.22901751818514876,0.364,True
proteina-b98203d58bc76c501641,proteina-72000beb1b69ec270fbc,0.48994645000485104,0.622,True
proteina-b98203d58bc76c501641,proteina-a1f2f5d7984b5d983ae3,0.3401407086962272,0.548,True
proteina-b98203d58bc76c501641,proteina-1ef17dd214e985d200d1,0.3973933348274719,0.62,True
proteina-b98203d58bc76c501641,proteina-2bb96b54a6be5ee9833a,0.2846540951253015,0.448,True
proteina-b98203d58bc76c501641,proteina-b6ada59bdcb3bb070972,0.24242032393045065,0.42,False
proteina-b98203d58bc76c501641,proteina-df09f3283af747e50282,0.6298175799257204,0.734,True
proteina-b98203d58bc76c501641,proteina-9b96159eccae117ce3d9,0.26779131431034364,0.468,True
proteina-b98203d58bc76c501641,proteina-cc8833873173af8eebb2,0.32626501670454017,0.454,True
proteina-b98203d58bc76c501641,proteina-be48a7daf7af2e9e55c7,0.2740273379762433,0.45,True
proteina-b98203d58bc76c501641,proteina-88ca705c47bc0009cc8c,0.7052604318914953,0.868,True
proteina-b98203d58bc76c501641,proteina-5ae688ba10fb7c77a729,0.26728722575934355,0.47,False
proteina-b98203d58bc76c501641,proteina-69ac48deeb317787b4aa,0.5062128054547942,0.672,True
proteina-b98203d58bc76c501641,proteina-b9328f5370df195ededa,0.3411640564356925,0.526,True
proteina-b98203d58bc76c501641,proteina-143a4fc2ad959c212282,0.26676191502977814,0.442,True
proteina-b98203d58bc76c501641,proteina-a88901db70cd49d5e2d6,0.26532791952104384,0.452,True
proteina-b98203d58bc76c501641,proteina-05ed42b0322b9be570d8,0.4261514014446196,0.604,True
proteina-b98203d58bc76c501641,proteina-a23d0952537fe079f8ef,0.3310668979813689,0.566,True
proteina-b98203d58bc76c501641,proteina-2ceaa9d44754c33aab37,0.31243944218362024,0.52,True
proteina-b98203d58bc76c501641,proteina-dc091d6fcc6f6cd9b67e,0.294671548852737,0.49,True
proteina-c53b5192e8a589eebc57,proteina-fd8ad8c454f6b8c526d9,0.3037831471124151,0.498,True
proteina-c53b5192e8a589eebc57,proteina-11287023291209dc10ec,0.25037212892734295,0.434,True
proteina-c53b5192e8a589eebc57,proteina-dcfd85ec51f5920c8259,0.31835718745200686,0.564,True
proteina-c53b5192e8a589eebc57,proteina-b9b2a0b764319df6fcfd,0.3118844530188753,0.474,True
proteina-c53b5192e8a589eebc57,proteina-26c939c3844a473025fc,0.512243249866405,0.626,True
proteina-c53b5192e8a589eebc57,proteina-c457e835def6f6fc935b,0.3576099578920289,0.542,True
proteina-c53b5192e8a589eebc57,proteina-44f4b47fa49d16f3c054,0.2945398991536421,0.5,True
proteina-c53b5192e8a589eebc57,proteina-89fed22ee31e0dc43595,0.3249889266606984,0.498,True
proteina-c53b5192e8a589eebc57,proteina-5a34cf0fdcc78403b013,0.3329602174084018,0.528,True
proteina-c53b5192e8a589eebc57,proteina-de9fe9e79ce67dcba3a3,0.34059699720196945,0.56,True
proteina-c53b5192e8a589eebc57,proteina-6ab6b0e0929e9cb46455,0.26290718144751857,0.422,False
proteina-c53b5192e8a589eebc57,proteina-e5bedecc226297c42eac,0.3064204900155213,0.48,True
proteina-c53b5192e8a589eebc57,proteina-fd44bbe00fdfb892760f,0.3126606717113718,0.506,True
proteina-c53b5192e8a589eebc57,proteina-ac0e9daf76155935447a,0.26741037545620694,0.452,True
proteina-c53b5192e8a589eebc57,proteina-423dc38e28a8050bca73,0.32842341457346536,0.498,True
proteina-c53b5192e8a589eebc57,proteina-348023f8048e37595ed6,0.34295314708365016,0.56,True
proteina-c53b5192e8a589eebc57,proteina-c61d33bba310360f09a7,0.36960723424616804,0.584,True
proteina-c53b5192e8a589eebc57,proteina-f352457181cf834a50df,0.37943773489729976,0.574,True
proteina-c53b5192e8a589eebc57,proteina-546fe8829dde81c20b29,0.375707241662715,0.598,True
proteina-c53b5192e8a589eebc57,proteina-e782fd2cd0196181a43f,0.3007109701608059,0.492,True
proteina-c53b5192e8a589eebc57,proteina-0ca7249b83fd854c6f79,0.3379665093750011,0.536,True
proteina-c53b5192e8a589eebc57,proteina-fee245bd3bcb1d0bb1f6,0.3491962407591231,0.47,True
proteina-c53b5192e8a589eebc57,proteina-46acee49cf6ecf79f5c6,0.3927470362548679,0.618,True
proteina-c53b5192e8a589eebc57,proteina-7d89c600ca3e19bcf65b,0.4013368481105061,0.574,True
proteina-c53b5192e8a589eebc57,proteina-338d550b43ef30abe0f4,0.3659317530794899,0.572,True
proteina-c53b5192e8a589eebc57,proteina-234bb31728e410fa1d7f,0.5398170163965191,0.678,True
proteina-c53b5192e8a589eebc57,proteina-bee420d6256e40fd5a3c,0.34382798065402786,0.514,True
proteina-c53b5192e8a589eebc57,proteina-e62fbe14bd513ee62183,0.25971913617528924,0.424,True
proteina-c53b5192e8a589eebc57,proteina-652a5c7e3c5d239de2fc,0.36698449892266605,0.516,True
proteina-c53b5192e8a589eebc57,proteina-cc6903b3afdfed721bab,0.3002859664621194,0.502,True
proteina-c53b5192e8a589eebc57,proteina-cc91dc4f4c01c97040b7,0.4115531355751546,0.636,True
proteina-c53b5192e8a589eebc57,proteina-9d72f9a14fc1842893df,0.3102719524343767,0.524,True
proteina-c53b5192e8a589eebc57,proteina-05f26b5d05e3b4dc0197,0.30973712645825097,0.472,True
proteina-c53b5192e8a589eebc57,proteina-66684435b98eec80a099,0.3973702535489312,0.622,True
proteina-c53b5192e8a589eebc57,proteina-a5d0135bfb458d61b5d3,0.461986128702376,0.594,True
proteina-c53b5192e8a589eebc57,proteina-fd4ede06241585a62479,0.3200608916755744,0.534,True
proteina-c53b5192e8a589eebc57,proteina-7afc5d0eb81b13272db3,0.29735717312911203,0.454,True
proteina-c53b5192e8a589eebc57,proteina-72000beb1b69ec270fbc,0.3047900671819674,0.444,True
proteina-c53b5192e8a589eebc57,proteina-a1f2f5d7984b5d983ae3,0.2614319182523292,0.414,True
proteina-c53b5192e8a589eebc57,proteina-1ef17dd214e985d200d1,0.3504929680730284,0.514,True
proteina-c53b5192e8a589eebc57,proteina-2bb96b54a6be5ee9833a,0.3608990136571045,0.56,True
proteina-c53b5192e8a589eebc57,proteina-b6ada59bdcb3bb070972,0.3179323643787838,0.55,True
proteina-c53b5192e8a589eebc57,proteina-df09f3283af747e50282,0.3995249863298099,0.54,True
proteina-c53b5192e8a589eebc57,proteina-9b96159eccae117ce3d9,0.2712401828647282,0.456,True
proteina-c53b5192e8a589eebc57,proteina-cc8833873173af8eebb2,0.3561017473655934,0.528,True
proteina-c53b5192e8a589eebc57,proteina-be48a7daf7af2e9e55c7,0.2970952268762596,0.506,True
proteina-c53b5192e8a589eebc57,proteina-88ca705c47bc0009cc8c,0.35611831649404,0.454,True
proteina-c53b5192e8a589eebc57,proteina-5ae688ba10fb7c77a729,0.23578702020552253,0.39,False
proteina-c53b5192e8a589eebc57,proteina-69ac48deeb317787b4aa,0.3126369615317525,0.522,True
proteina-c53b5192e8a589eebc57,proteina-b9328f5370df195ededa,0.39578961764478,0.596,True
proteina-c53b5192e8a589eebc57,proteina-143a4fc2ad959c212282,0.2530043477810477,0.44,True
proteina-c53b5192e8a589eebc57,proteina-a88901db70cd49d5e2d6,0.31879551682542007,0.51,True
proteina-c53b5192e8a589eebc57,proteina-05ed42b0322b9be570d8,0.41556981369733753,0.572,True
proteina-c53b5192e8a589eebc57,proteina-a23d0952537fe079f8ef,0.2939769955452176,0.478,True
proteina-c53b5192e8a589eebc57,proteina-2ceaa9d44754c33aab37,0.3224033283213941,0.528,True
proteina-c53b5192e8a589eebc57,proteina-dc091d6fcc6f6cd9b67e,0.36046280656714824,0.57,True
proteina-fd8ad8c454f6b8c526d9,proteina-11287023291209dc10ec,0.3621240998165417,0.548,True
proteina-fd8ad8c454f6b8c526d9,proteina-dcfd85ec51f5920c8259,0.32298114145752743,0.528,True
proteina-fd8ad8c454f6b8c526d9,proteina-b9b2a0b764319df6fcfd,0.29029025998141955,0.46,True
proteina-fd8ad8c454f6b8c526d9,proteina-26c939c3844a473025fc,0.3605972344980537,0.566,True
proteina-fd8ad8c454f6b8c526d9,proteina-c457e835def6f6fc935b,0.3304976850547127,0.508,True
proteina-fd8ad8c454f6b8c526d9,proteina-44f4b47fa49d16f3c054,0.35478807117339467,0.572,True
proteina-fd8ad8c454f6b8c526d9,proteina-89fed22ee31e0dc43595,0.398474398904312,0.634,True
proteina-fd8ad8c454f6b8c526d9,proteina-5a34cf0fdcc78403b013,0.3821389984256925,0.586,True
proteina-fd8ad8c454f6b8c526d9,proteina-de9fe9e79ce67dcba3a3,0.2886075733090468,0.51,True
proteina-fd8ad8c454f6b8c526d9,proteina-6ab6b0e0929e9cb46455,0.35331372608806677,0.602,True
proteina-fd8ad8c454f6b8c526d9,proteina-e5bedecc226297c42eac,0.29954363769227693,0.51,True
proteina-fd8ad8c454f6b8c526d9,proteina-fd44bbe00fdfb892760f,0.31927848015385657,0.542,True
proteina-fd8ad8c454f6b8c526d9,proteina-ac0e9daf76155935447a,0.4098071223463617,0.576,True
proteina-fd8ad8c454f6b8c526d9,proteina-423dc38e28a8050bca73,0.4016550831747854,0.524,True
proteina-fd8ad8c454f6b8c526d9,proteina-348023f8048e37595ed6,0.3840789029697587,0.58,True
proteina-fd8ad8c454f6b8c526d9,proteina-c61d33bba310360f09a7,0.41674877214194816,0.576,True
proteina-fd8ad8c454f6b8c526d9,proteina-f352457181cf834a50df,0.2972268195055094,0.488,True
proteina-fd8ad8c454f6b8c526d9,proteina-546fe8829dde81c20b29,0.37739611337168,0.564,True
proteina-fd8ad8c454f6b8c526d9,proteina-e782fd2cd0196181a43f,0.3175123507170177,0.516,True
proteina-fd8ad8c454f6b8c526d9,proteina-0ca7249b83fd854c6f79,0.35704685790504637,0.546,True
proteina-fd8ad8c454f6b8c526d9,proteina-fee245bd3bcb1d0bb1f6,0.307940506625421,0.45,True
proteina-fd8ad8c454f6b8c526d9,proteina-46acee49cf6ecf79f5c6,0.29012967712583765,0.488,True
proteina-fd8ad8c454f6b8c526d9,proteina-7d89c600ca3e19bcf65b,0.3922044952641945,0.632,True
