query,target,min_tm,min_coverage,prefilter_reported
proteina-5f8fc8017ef1ed07b5bb,proteina-76632d1f4aa42ce52873,0.21993141462023846,0.395,False
proteina-5f8fc8017ef1ed07b5bb,proteina-0f821905a8d8165f7dbb,0.24437577181002546,0.39,False
proteina-5f8fc8017ef1ed07b5bb,proteina-a40833f526e8cc79a7a4,0.2529340619161239,0.495,False
proteina-5f8fc8017ef1ed07b5bb,proteina-4be837c5a301cbea8be1,0.23801582679731603,0.42,False
proteina-5f8fc8017ef1ed07b5bb,proteina-8c050682c3bf078634f4,0.24989131776306864,0.42,False
proteina-5f8fc8017ef1ed07b5bb,proteina-dc81b8069df7eeb678e4,0.2151221445686512,0.37,False
proteina-5f8fc8017ef1ed07b5bb,proteina-b4c47f835a8c5afd4b60,0.29222803626123595,0.5,False
proteina-5f8fc8017ef1ed07b5bb,proteina-0b2763b0c2c9d02afa7f,0.25499197184430883,0.435,False
proteina-5f8fc8017ef1ed07b5bb,proteina-38d965da28f5f46062be,0.23776584447739693,0.4,True
proteina-5f8fc8017ef1ed07b5bb,proteina-b4dc97cb593209cfec69,0.33784005510180604,0.37,True
proteina-5f8fc8017ef1ed07b5bb,proteina-2ac5fc6f1805200e8eb9,0.2278344384972675,0.47,False
proteina-5f8fc8017ef1ed07b5bb,proteina-267ebedd9942280c9490,0.21791208247327631,0.38,False
proteina-5f8fc8017ef1ed07b5bb,proteina-158c7b6a2551c0e4414f,0.24627880888103681,0.425,False
proteina-5f8fc8017ef1ed07b5bb,proteina-485189ed852a0c0b8af2,0.24974956859295575,0.44,False
proteina-5f8fc8017ef1ed07b5bb,proteina-38d61fb76f96367a2feb,0.2186220332410235,0.345,True
proteina-5f8fc8017ef1ed07b5bb,proteina-52aee6f853d8ec8afc32,0.252705644055538,0.365,True
proteina-5f8fc8017ef1ed07b5bb,proteina-f135eee1ebcd0ccc8997,0.3306135802430342,0.38,True
proteina-5f8fc8017ef1ed07b5bb,proteina-b9aadf91707eb79d4a51,0.2722801090535889,0.465,False
proteina-5f8fc8017ef1ed07b5bb,proteina-27ae64c00ce829981954,0.21563441868415947,0.375,False
proteina-5f8fc8017ef1ed07b5bb,proteina-aed3613fc01024164d1d,0.27083742278968687,0.45,True
proteina-5f8fc8017ef1ed07b5bb,proteina-b0bc1290c12878596200,0.24537926024858883,0.4,False
proteina-5f8fc8017ef1ed07b5bb,proteina-e812fbeeb5c4f3145525,0.25726360174860546,0.375,True
proteina-5f8fc8017ef1ed07b5bb,proteina-2fdccf65fda1dd4d346b,0.26653214411308945,0.43,False
proteina-5f8fc8017ef1ed07b5bb,proteina-f6945803d6d5cfb6a507,0.24498246937088272,0.475,True
proteina-5f8fc8017ef1ed07b5bb,proteina-e0ab389548865f2d63d7,0.22599139756238626,0.38,True
proteina-5f8fc8017ef1ed07b5bb,proteina-d43a743136a18933a151,0.2650032779199163,0.42,False
proteina-5f8fc8017ef1ed07b5bb,proteina-5f2bc5862d229786def5,0.2155011470699606,0.405,True
proteina-5f8fc8017ef1ed07b5bb,proteina-d628ebd15a9c59ae7504,0.3010115891742572,0.545,False
proteina-5f8fc8017ef1ed07b5bb,proteina-ae708fbb4265a45dc68c,0.2590252553043559,0.44,True
proteina-5f8fc8017ef1ed07b5bb,proteina-e6880750b011a9315229,0.23741371185224028,0.37,False
proteina-5f8fc8017ef1ed07b5bb,proteina-d3f07dea811f4d53b36b,0.27301758827025674,0.455,True
proteina-5f8fc8017ef1ed07b5bb,proteina-f4e569a649a5bf840249,0.2666971222681984,0.54,False
proteina-5f8fc8017ef1ed07b5bb,proteina-ec940a9685fec56006af,0.20223953775286,0.39,False
proteina-5db023867490eb019f8d,proteina-624d765baa5c50fa85aa,0.35429758898311875,0.555,True
proteina-5db023867490eb019f8d,proteina-f9f763cebf4e2f9567dc,0.3234177465596721,0.505,True
proteina-5db023867490eb019f8d,proteina-f62b664f99c90cbe8304,0.39998940771764024,0.615,True
proteina-5db023867490eb019f8d,proteina-3ae5149d364d0b33ef43,0.47631179527583994,0.66,True
proteina-5db023867490eb019f8d,proteina-8e7d1cc8435810881fc4,0.27059136219727065,0.405,True
proteina-5db023867490eb019f8d,proteina-3431595777b5bcb02ea4,0.35762105170898084,0.515,True
proteina-5db023867490eb019f8d,proteina-6260b9bd3d8c31df33f6,0.440533915917346,0.595,True
proteina-5db023867490eb019f8d,proteina-873f0fc7014e74a71c61,0.25036916410757454,0.405,False
proteina-5db023867490eb019f8d,proteina-461b91697cff31158993,0.3071035991116925,0.46,True
proteina-5db023867490eb019f8d,proteina-1122644a113756c99142,0.27259551719778574,0.435,False
proteina-5db023867490eb019f8d,proteina-3862902853221eb31cef,0.3277784297869614,0.595,True
proteina-5db023867490eb019f8d,proteina-04fa9b5a285c064f7097,0.27538720277786427,0.465,True
proteina-5db023867490eb019f8d,proteina-c538e663198d74c2ad09,0.2033896344397306,0.42,False
proteina-5db023867490eb019f8d,proteina-de37ed0a733250f2b16e,0.38282672774615273,0.45,True
proteina-5db023867490eb019f8d,proteina-c56ce7106006fe0731ff,0.25780634494810917,0.45,False
proteina-5db023867490eb019f8d,proteina-1f2be0809d24d51331ba,0.22926917591319365,0.44,False
proteina-5db023867490eb019f8d,proteina-e8a9421147aaf693686f,0.42630506341805197,0.56,True
proteina-5db023867490eb019f8d,proteina-e86d23649b78ee5a8de6,0.34525940927675564,0.51,True
proteina-5db023867490eb019f8d,proteina-11cd6fe0c0f69bd97613,0.3183676131147205,0.545,True
proteina-5db023867490eb019f8d,proteina-f08ef850110c5a20fead,0.3360084427672625,0.465,True
proteina-5db023867490eb019f8d,proteina-172c753b1d36a2ebf56a,0.2708674581227449,0.5,False
proteina-5db023867490eb019f8d,proteina-06deeea1c0b6da46d809,0.29053683470629127,0.55,True
proteina-5db023867490eb019f8d,proteina-420ad79c45e9c80e108b,0.3078721467677312,0.53,True
proteina-5db023867490eb019f8d,proteina-89f8b6451c4fe2c221dd,0.23788558940895613,0.43,True
proteina-5db023867490eb019f8d,proteina-861b9fdbca57645cd44d,0.2986403523646719,0.405,True
proteina-5db023867490eb019f8d,proteina-76632d1f4aa42ce52873,0.3464848008951218,0.515,True
proteina-5db023867490eb019f8d,proteina-0f821905a8d8165f7dbb,0.37941787713434716,0.57,False
proteina-5db023867490eb019f8d,proteina-a40833f526e8cc79a7a4,0.29989533867837553,0.435,True
proteina-5db023867490eb019f8d,proteina-4be837c5a301cbea8be1,0.3558558396112545,0.505,True
proteina-5db023867490eb019f8d,proteina-8c050682c3bf078634f4,0.2803172932098509,0.485,True
proteina-5db023867490eb019f8d,proteina-dc81b8069df7eeb678e4,0.4511649605815753,0.66,True
proteina-5db023867490eb019f8d,proteina-b4c47f835a8c5afd4b60,0.2900551569068427,0.49,True
proteina-5db023867490eb019f8d,proteina-0b2763b0c2c9d02afa7f,0.3312599906940259,0.505,True
proteina-5db023867490eb019f8d,proteina-38d965da28f5f46062be,0.23033551267636007,0.455,False
proteina-5db023867490eb019f8d,proteina-b4dc97cb593209cfec69,0.24647640464046053,0.37,False
proteina-5db023867490eb019f8d,proteina-2ac5fc6f1805200e8eb9,0.2563835473804864,0.455,True
proteina-5db023867490eb019f8d,proteina-267ebedd9942280c9490,0.3118717189603681,0.505,True
proteina-5db023867490eb019f8d,proteina-158c7b6a2551c0e4414f,0.512821299192832,0.7,True
proteina-5db023867490eb019f8d,proteina-485189ed852a0c0b8af2,0.33654812990872524,0.51,True
proteina-5db023867490eb019f8d,proteina-38d61fb76f96367a2feb,0.30047315074198955,0.53,True
proteina-5db023867490eb019f8d,proteina-52aee6f853d8ec8afc32,0.21872627063372,0.4,False
proteina-5db023867490eb019f8d,proteina-f135eee1ebcd0ccc8997,0.23177136906025406,0.4,False
proteina-5db023867490eb019f8d,proteina-b9aadf91707eb79d4a51,0.31984360184660177,0.475,True
proteina-5db023867490eb019f8d,proteina-27ae64c00ce829981954,0.27458899332815134,0.495,True
proteina-5db023867490eb019f8d,proteina-aed3613fc01024164d1d,0.38380461968134477,0.59,True
proteina-5db023867490eb019f8d,proteina-b0bc1290c12878596200,0.34444954611323575,0.48,True
proteina-5db023867490eb019f8d,proteina-e812fbeeb5c4f3145525,0.23510205466314182,0.395,False
proteina-5db023867490eb019f8d,proteina-2fdccf65fda1dd4d346b,0.2523892942390522,0.44,True
proteina-5db023867490eb019f8d,proteina-f6945803d6d5cfb6a507,0.33631040530455264,0.515,True
proteina-5db023867490eb019f8d,proteina-e0ab389548865f2d63d7,0.2557104460713049,0.445,False
proteina-5db023867490eb019f8d,proteina-d43a743136a18933a151,0.43203808706021735,0.585,True
proteina-5db023867490eb019f8d,proteina-5f2bc5862d229786def5,0.36670445758728604,0.575,True
proteina-5db023867490eb019f8d,proteina-d628ebd15a9c59ae7504,0.3120329458663886,0.52,True
proteina-5db023867490eb019f8d,proteina-ae708fbb4265a45dc68c,0.23308924691394065,0.46,False
proteina-5db023867490eb019f8d,proteina-e6880750b011a9315229,0.37538344866892615,0.58,True
proteina-5db023867490eb019f8d,proteina-d3f07dea811f4d53b36b,0.2836192177612196,0.505,False
proteina-5db023867490eb019f8d,proteina-f4e569a649a5bf840249,0.30669602218144054,0.46,True
proteina-5db023867490eb019f8d,proteina-ec940a9685fec56006af,0.2352023424256627,0.415,True
proteina-624d765baa5c50fa85aa,proteina-f9f763cebf4e2f9567dc,0.3411583296172853,0.59,True
proteina-624d765baa5c50fa85aa,proteina-f62b664f99c90cbe8304,0.27645582478360864,0.47,True
proteina-624d765baa5c50fa85aa,proteina-3ae5149d364d0b33ef43,0.2824410128225881,0.45,True
proteina-624d765baa5c50fa85aa,proteina-8e7d1cc8435810881fc4,0.22238359552756307,0.42,True
proteina-624d765baa5c50fa85aa,proteina-3431595777b5bcb02ea4,0.35586448441272117,0.545,True
proteina-624d765baa5c50fa85aa,proteina-6260b9bd3d8c31df33f6,0.36670287930592393,0.55,True
proteina-624d765baa5c50fa85aa,proteina-873f0fc7014e74a71c61,0.25739541637042235,0.39,False
proteina-624d765baa5c50fa85aa,proteina-461b91697cff31158993,0.30693234202106473,0.48,True
proteina-624d765baa5c50fa85aa,proteina-1122644a113756c99142,0.2433320183982061,0.475,True
proteina-624d765baa5c50fa85aa,proteina-3862902853221eb31cef,0.28491890118156404,0.41,True
proteina-624d765baa5c50fa85aa,proteina-04fa9b5a285c064f7097,0.2310210832295555,0.41,True
proteina-624d765baa5c50fa85aa,proteina-c538e663198d74c2ad09,0.2742618484797804,0.45,False
proteina-624d765baa5c50fa85aa,proteina-de37ed0a733250f2b16e,0.30714487212024144,0.515,True
proteina-624d765baa5c50fa85aa,proteina-c56ce7106006fe0731ff,0.23810762999848797,0.355,False
proteina-624d765baa5c50fa85aa,proteina-1f2be0809d24d51331ba,0.23078490203679747,0.405,False
proteina-624d765baa5c50fa85aa,proteina-e8a9421147aaf693686f,0.2981232860486448,0.45,True
proteina-624d765baa5c50fa85aa,proteina-e86d23649b78ee5a8de6,0.2801740374578583,0.445,True
proteina-624d765baa5c50fa85aa,proteina-11cd6fe0c0f69bd97613,0.31620161164968175,0.475,False
proteina-624d765baa5c50fa85aa,proteina-f08ef850110c5a20fead,0.26477753356975964,0.395,True
proteina-624d765baa5c50fa85aa,proteina-172c753b1d36a2ebf56a,0.21938435919020707,0.385,False
proteina-624d765baa5c50fa85aa,proteina-06deeea1c0b6da46d809,0.26768120611337753,0.405,True
proteina-624d765baa5c50fa85aa,proteina-420ad79c45e9c80e108b,0.31788126795910393,0.495,True
proteina-624d765baa5c50fa85aa,proteina-89f8b6451c4fe2c221dd,0.24188224571634048,0.38,True
proteina-624d765baa5c50fa85aa,proteina-861b9fdbca57645cd44d,0.2821208254342214,0.43,True
proteina-624d765baa5c50fa85aa,proteina-76632d1f4aa42ce52873,0.3779401967169151,0.59,True
proteina-624d765baa5c50fa85aa,proteina-0f821905a8d8165f7dbb,0.2969165062034693,0.39,True
proteina-624d765baa5c50fa85aa,proteina-a40833f526e8cc79a7a4,0.2855319277523498,0.455,True
proteina-624d765baa5c50fa85aa,proteina-4be837c5a301cbea8be1,0.3042237399171114,0.44,True
proteina-624d765baa5c50fa85aa,proteina-8c050682c3bf078634f4,0.37376707484755944,0.55,True
proteina-624d765baa5c50fa85aa,proteina-dc81b8069df7eeb678e4,0.3747624404084489,0.635,True
proteina-624d765baa5c50fa85aa,proteina-b4c47f835a8c5afd4b60,0.2571854884179488,0.4,True
proteina-624d765baa5c50fa85aa,proteina-0b2763b0c2c9d02afa7f,0.37091040698260286,0.57,True
proteina-624d765baa5c50fa85aa,proteina-38d965da28f5f46062be,0.22935089501349318,0.405,False
proteina-624d765baa5c50fa85aa,proteina-b4dc97cb593209cfec69,0.22670689976287597,0.395,False
proteina-624d765baa5c50fa85aa,proteina-2ac5fc6f1805200e8eb9,0.3365279405514395,0.575,True
proteina-624d765baa5c50fa85aa,proteina-267ebedd9942280c9490,0.27926372851112846,0.455,True
proteina-624d765baa5c50fa85aa,proteina-158c7b6a2551c0e4414f,0.34269983962581607,0.485,True
proteina-624d765baa5c50fa85aa,proteina-485189ed852a0c0b8af2,0.2539283256544323,0.46,True
proteina-624d765baa5c50fa85aa,proteina-38d61fb76f96367a2feb,0.25319023068829116,0.47,False
proteina-624d765baa5c50fa85aa,proteina-52aee6f853d8ec8afc32,0.3104993238741238,0.5,True
proteina-624d765baa5c50fa85aa,proteina-f135eee1ebcd0ccc8997,0.2443493000625792,0.395,False
proteina-624d765baa5c50fa85aa,proteina-b9aadf91707eb79d4a51,0.2737472138823692,0.445,True
proteina-624d765baa5c50fa85aa,proteina-27ae64c00ce829981954,0.2590375305988153,0.455,True
proteina-624d765baa5c50fa85aa,proteina-aed3613fc01024164d1d,0.31491336098796646,0.44,True
proteina-624d765baa5c50fa85aa,proteina-b0bc1290c12878596200,0.3185429786964219,0.475,True
proteina-624d765baa5c50fa85aa,proteina-e812fbeeb5c4f3145525,0.2358206431208472,0.425,False
proteina-624d765baa5c50fa85aa,proteina-2fdccf65fda1dd4d346b,0.37872437843040024,0.59,True
proteina-624d765baa5c50fa85aa,proteina-f6945803d6d5cfb6a507,0.30081199953161114,0.425,True
proteina-624d765baa5c50fa85aa,proteina-e0ab389548865f2d63d7,0.24370196990235782,0.43,False
proteina-624d765baa5c50fa85aa,proteina-d43a743136a18933a151,0.4306717842864235,0.625,True
proteina-624d765baa5c50fa85aa,proteina-5f2bc5862d229786def5,0.2784739394302361,0.45,True
proteina-624d765baa5c50fa85aa,proteina-d628ebd15a9c59ae7504,0.220753419226182,0.38,True
proteina-624d765baa5c50fa85aa,proteina-ae708fbb4265a45dc68c,0.22302445039251162,0.39,False
proteina-624d765baa5c50fa85aa,proteina-e6880750b011a9315229,0.3827024809386452,0.555,True
proteina-624d765baa5c50fa85aa,proteina-d3f07dea811f4d53b36b,0.2646990242601179,0.425,True
proteina-624d765baa5c50fa85aa,proteina-f4e569a649a5bf840249,0.2444913869793249,0.375,True
proteina-624d765baa5c50fa85aa,proteina-ec940a9685fec56006af,0.21871431368120003,0.36,True
proteina-f9f763cebf4e2f9567dc,proteina-f62b664f99c90cbe8304,0.2855511856928098,0.435,True
proteina-f9f763cebf4e2f9567dc,proteina-3ae5149d364d0b33ef43,0.32350306782269156,0.515,True
proteina-f9f763cebf4e2f9567dc,proteina-8e7d1cc8435810881fc4,0.2646174048567176,0.465,True
proteina-f9f763cebf4e2f9567dc,proteina-3431595777b5bcb02ea4,0.279895823331728,0.445,True
proteina-f9f763cebf4e2f9567dc,proteina-6260b9bd3d8c31df33f6,0.38891222641908935,0.55,True
proteina-f9f763cebf4e2f9567dc,proteina-873f0fc7014e74a71c61,0.26874938330275683,0.39,False
proteina-f9f763cebf4e2f9567dc,proteina-461b91697cff31158993,0.35249265422471565,0.56,True
proteina-f9f763cebf4e2f9567dc,proteina-1122644a113756c99142,0.2843469291937042,0.5,True
proteina-f9f763cebf4e2f9567dc,proteina-3862902853221eb31cef,0.2685978283426542,0.425,False
proteina-f9f763cebf4e2f9567dc,proteina-04fa9b5a285c064f7097,0.3003837072877895,0.485,True
proteina-f9f763cebf4e2f9567dc,proteina-c538e663198d74c2ad09,0.28734986052792366,0.505,False
proteina-f9f763cebf4e2f9567dc,proteina-de37ed0a733250f2b16e,0.28662530229048494,0.555,True
proteina-f9f763cebf4e2f9567dc,proteina-c56ce7106006fe0731ff,0.27584155149826994,0.435,True
proteina-f9f763cebf4e2f9567dc,proteina-1f2be0809d24d51331ba,0.2902048535816075,0.515,False
proteina-f9f763cebf4e2f9567dc,proteina-e8a9421147aaf693686f,0.27522498581852994,0.445,True
proteina-f9f763cebf4e2f9567dc,proteina-e86d23649b78ee5a8de6,0.252618078773075,0.42,True
proteina-f9f763cebf4e2f9567dc,proteina-11cd6fe0c0f69bd97613,0.24309701110728255,0.435,True
proteina-f9f763cebf4e2f9567dc,proteina-f08ef850110c5a20fead,0.2528661030611803,0.42,True
proteina-f9f763cebf4e2f9567dc,proteina-172c753b1d36a2ebf56a,0.2536256193800563,0.48,False
proteina-f9f763cebf4e2f9567dc,proteina-06deeea1c0b6da46d809,0.2663579835984616,0.49,True
proteina-f9f763cebf4e2f9567dc,proteina-420ad79c45e9c80e108b,0.3080091129910121,0.46,True
proteina-f9f763cebf4e2f9567dc,proteina-89f8b6451c4fe2c221dd,0.2635330383451522,0.38,True
proteina-f9f763cebf4e2f9567dc,proteina-861b9fdbca57645cd44d,0.2670058433089035,0.5,True
proteina-f9f763cebf4e2f9567dc,proteina-76632d1f4aa42ce52873,0.30975227753953066,0.62,True
proteina-f9f763cebf4e2f9567dc,proteina-0f821905a8d8165f7dbb,0.3293503715406639,0.475,True
proteina-f9f763cebf4e2f9567dc,proteina-a40833f526e8cc79a7a4,0.291887017525837,0.51,True
proteina-f9f763cebf4e2f9567dc,proteina-4be837c5a301cbea8be1,0.3310761817955757,0.57,True
proteina-f9f763cebf4e2f9567dc,proteina-8c050682c3bf078634f4,0.34976414866780603,0.515,True
proteina-f9f763cebf4e2f9567dc,proteina-dc81b8069df7eeb678e4,0.3448274514122811,0.585,True
proteina-f9f763cebf4e2f9567dc,proteina-b4c47f835a8c5afd4b60,0.28495057974823984,0.49,True
proteina-f9f763cebf4e2f9567dc,proteina-0b2763b0c2c9d02afa7f,0.3826496614264603,0.61,True
proteina-f9f763cebf4e2f9567dc,proteina-38d965da28f5f46062be,0.27975029939479434,0.465,False
proteina-f9f763cebf4e2f9567dc,proteina-b4dc97cb593209cfec69,0.28872111892715946,0.51,False
proteina-f9f763cebf4e2f9567dc,proteina-2ac5fc6f1805200e8eb9,0.30962814709902864,0.565,True
proteina-f9f763cebf4e2f9567dc,proteina-267ebedd9942280c9490,0.27540264185725827,0.48,True
proteina-f9f763cebf4e2f9567dc,proteina-158c7b6a2551c0e4414f,0.3701506098516047,0.54,True
proteina-f9f763cebf4e2f9567dc,proteina-485189ed852a0c0b8af2,0.2401089293345718,0.365,True
proteina-f9f763cebf4e2f9567dc,proteina-38d61fb76f96367a2feb,0.30395317330000937,0.6,True
proteina-f9f763cebf4e2f9567dc,proteina-52aee6f853d8ec8afc32,0.30566022722236386,0.51,True
proteina-f9f763cebf4e2f9567dc,proteina-f135eee1ebcd0ccc8997,0.303163086201258,0.545,False
proteina-f9f763cebf4e2f9567dc,proteina-b9aadf91707eb79d4a51,0.2972279171224211,0.535,True
proteina-f9f763cebf4e2f9567dc,proteina-27ae64c00ce829981954,0.33875188265398615,0.475,True
proteina-f9f763cebf4e2f9567dc,proteina-aed3613fc01024164d1d,0.29391051222820064,0.46,True
proteina-f9f763cebf4e2f9567dc,proteina-b0bc1290c12878596200,0.3199541380175332,0.54,True
proteina-f9f763cebf4e2f9567dc,proteina-e812fbeeb5c4f3145525,0.2925144596919838,0.515,False
proteina-f9f763cebf4e2f9567dc,proteina-2fdccf65fda1dd4d346b,0.30201724905652755,0.515,True
proteina-f9f763cebf4e2f9567dc,proteina-f6945803d6d5cfb6a507,0.2647737621447492,0.44,True
proteina-f9f763cebf4e2f9567dc,proteina-e0ab389548865f2d63d7,0.3099103109473604,0.53,False
proteina-f9f763cebf4e2f9567dc,proteina-d43a743136a18933a151,0.32551148665219415,0.55,True
proteina-f9f763cebf4e2f9567dc,proteina-5f2bc5862d229786def5,0.27981257508987517,0.545,True
proteina-f9f763cebf4e2f9567dc,proteina-d628ebd15a9c59ae7504,0.21755606197537705,0.4,True
proteina-f9f763cebf4e2f9567dc,proteina-ae708fbb4265a45dc68c,0.29531718368633725,0.49,False
proteina-f9f763cebf4e2f9567dc,proteina-e6880750b011a9315229,0.3579426471664307,0.61,True
proteina-f9f763cebf4e2f9567dc,proteina-d3f07dea811f4d53b36b,0.2641916267743115,0.39,True
proteina-f9f763cebf4e2f9567dc,proteina-f4e569a649a5bf840249,0.2660519837220204,0.515,False
proteina-f9f763cebf4e2f9567dc,proteina-ec940a9685fec56006af,0.26764473923451587,0.45,False
proteina-f62b664f99c90cbe8304,proteina-3ae5149d364d0b33ef43,0.6166206740199782,0.745,True
proteina-f62b664f99c90cbe8304,proteina-8e7d1cc8435810881fc4,0.32200627772698687,0.515,True
proteina-f62b664f99c90cbe8304,proteina-3431595777b5bcb02ea4,0.34537947101927485,0.51,True
proteina-f62b664f99c90cbe8304,proteina-6260b9bd3d8c31df33f6,0.33484540212993047,0.525,True
proteina-f62b664f99c90cbe8304,proteina-873f0fc7014e74a71c61,0.2632116379864716,0.46,True
proteina-f62b664f99c90cbe8304,proteina-461b91697cff31158993,0.3525274584500606,0.595,True
proteina-f62b664f99c90cbe8304,proteina-1122644a113756c99142,0.30436150843385246,0.495,True
proteina-f62b664f99c90cbe8304,proteina-3862902853221eb31cef,0.26616471700541555,0.455,False
proteina-f62b664f99c90cbe8304,proteina-04fa9b5a285c064f7097,0.3465071964478668,0.56,True
proteina-f62b664f99c90cbe8304,proteina-c538e663198d74c2ad09,0.23126318736710394,0.46,False
proteina-f62b664f99c90cbe8304,proteina-de37ed0a733250f2b16e,0.40490142659330486,0.575,True
proteina-f62b664f99c90cbe8304,proteina-c56ce7106006fe0731ff,0.28368974857957846,0.515,False
proteina-f62b664f99c90cbe8304,proteina-1f2be0809d24d51331ba,0.2495443278230435,0.455,False
proteina-f62b664f99c90cbe8304,proteina-e8a9421147aaf693686f,0.641240561382374,0.84,True
proteina-f62b664f99c90cbe8304,proteina-e86d23649b78ee5a8de6,0.6257669692021026,0.75,True
proteina-f62b664f99c90cbe8304,proteina-11cd6fe0c0f69bd97613,0.3451981539948424,0.54,True
proteina-f62b664f99c90cbe8304,proteina-f08ef850110c5a20fead,0.5418394860114819,0.67,True
proteina-f62b664f99c90cbe8304,proteina-172c753b1d36a2ebf56a,0.2728788884012272,0.49,False
proteina-f62b664f99c90cbe8304,proteina-06deeea1c0b6da46d809,0.39417070480017125,0.73,True
proteina-f62b664f99c90cbe8304,proteina-420ad79c45e9c80e108b,0.31817309920036185,0.51,True
proteina-f62b664f99c90cbe8304,proteina-89f8b6451c4fe2c221dd,0.29639085787429353,0.495,True
proteina-f62b664f99c90cbe8304,proteina-861b9fdbca57645cd44d,0.340406282935719,0.53,True
proteina-f62b664f99c90cbe8304,proteina-76632d1f4aa42ce52873,0.4278636228721704,0.65,True
